MED23 MED28
MED23 MED21
MED23 MED13
MED23 MED29
MED23 MED19
MED23 ELF3
MED23 CBX4
MED23 PUM2
ITGA3 PDIA3
ITGA3 ITGB1
ITGA3 CALR
ITGA3 FHL2
ITGA3 ADAM9
ITGA3 CD9
ITGA3 CD82
ITGA3 CD63
ITGA3 ITGA3
MAPK8 STAT3
MAPK8 APP
MAPK8 CTNNB1
MAPK8 CDKN1A
MAPK8 ATF2
MAPK8 EGFR
MAPK8 IRS1
MAPK8 JUN
MAPK8 MAP3K1
MAPK8 CRK
MAPK8 JUND
MAPK8 DUSP4
MAPK8 DUSP1
MAPK8 MAP2K7
MAPK8 GSTP1
MAPK8 MYC
MAPK8 NR4A1
MAPK8 CEBPA
MAPK8 SP1
MAPK8 MAPK8
MAPK8 IRF3
MAPK8 BCL2L1
MAPK8 CDC42
MAPK8 PIK3R1
MAPK8 RXRA
MAPK8 NR3C1
MAPK8 SHC1
MAPK8 TNFRSF1A
MAPK8 SMAD2
MAPK8 HSF1
MAPK8 LIFR
MAPK8 PNRC1
MAPK8 HNRNPK
MAPK8 COPS2
MAPK8 PPARA
MAPK8 CEBPB
MAPK8 MAPK6
MAPK8 TNFRSF10B
MAPK8 STMN1
MAPK8 AIMP1
MAPK8 SH2D3A
MAPK8 BCAR1
MAPK8 APLP2
MAPK8 SCAND1
MAPK8 YWHAB
MAPK8 MYLK
MAPK8 BMPR2
MAPK8 JUNB
MAPK8 PAX2
MAPK8 MCL1
MAPK8 KRT8
MAPK8 SNCG
MAPK8 BCL2L11
MAPK8 ZFP36
CMAS ENPP1
CMAS NME7
CMAS NME3
CMAS NEU1
CMAS DUT
CMAS ENPP3
KRR1 EEF1A1
KRR1 HNRNPU
KRR1 ILF2
KRR1 USP33
KRR1 TNFRSF1A
KRR1 DHX9
KRR1 PHB
KRR1 SF3B1
KRR1 LARP7
KRR1 ATP5F1C
KRR1 RPL24
KRR1 RPL7
KRR1 SYNCRIP
KRR1 BIRC3
KRR1 HNRNPH2
KRR1 DHX30
KRR1 MRPS23
KRR1 MRPS5
KRR1 DHX36
KRR1 RPS6
KRR1 RPL6
KRR1 PHF5A
KRR1 RPL14
KRR1 RPL26
KRR1 RPL10
KRR1 SF3B6
KRR1 RPL29
KRR1 IMMT
KRR1 RPL35
KRR1 RPL13A
KRR1 SRSF10
METTL23 BCL2L1
SOCS3 EGFR
SOCS3 PTK2
SOCS3 IGF1R
SOCS3 ELOB
SOCS3 IRS1
SOCS3 PTK2B
SOCS3 SOCS2
SOCS3 NONO
SOCS3 INSR
SOCS3 RNF7
SOCS3 CUEDC2
SOCS3 MAPK6
SOCS3 GHR
SOCS3 CSNK1E
SRPRA SRPRB
ITM2B APP
ITM2B BNIP3
ITM2B CREB3
ITM2B SYNE4
ITM2B NAALADL2
TLR3 IRF1
TLR3 PIK3R1
TLR3 RNF170
TLR3 TLR3
TERF1 ZBTB16
TERF1 NR4A1
TERF1 MAPRE1
TERF1 SMAD2
TERF1 AKTIP
TERF1 TERF1
TERF1 TERF2IP
TERF1 RLIM
TERF1 NUB1
TERF1 SMAD9
TERF1 PFN2
TERF1 DLG5
TERF1 SMC3
TERF1 TRIOBP
MEAF6 KAT5
MEAF6 KAT7
MEAF6 LDOC1
MEAF6 JADE1
MEAF6 MORF4L1
MEAF6 ING5
MEAF6 YEATS4
MEAF6 ACTL6A
MEAF6 BRD8
MEAF6 MORF4L2
MEAF6 BRPF3
NXPE3 CYB5R3
TNRC6B CTNNB1
TNRC6B SMAD2
TNRC6B AGO1
TNRC6B GIGYF2
RHOB RAC1
RHOB CSNK1A1
RHOB NEDD4L
RHOB TNFAIP1
RHOB SERTAD1
RHOB PHGDH
RHOB DUT
RHOB PPIG
INAVA CYTH2
ARNTL RXRA
ARNTL UBE3A
ARNTL SUMO2
ARNTL CSNK2A1
ARNTL EP300
ARNTL HIF1A
ARNTL UBC
ARNTL SHC1
ARNTL AHR
ARNTL HSP90AA1
ARNTL BHLHE40
ARNTL CSNK1E
ARNTL AZIN1
NCOA6 SRF
NCOA6 RXRA
NCOA6 JUN
NCOA6 NR3C1
NCOA6 EP300
NCOA6 XRCC5
NCOA6 SMAD2
NCOA6 ATF2
NCOA6 THRB
NCOA6 TGS1
NCOA6 HSF1
NCOA6 ASCL2
NCOA6 KMT2C
NCOA6 LAMTOR5
NCOA6 THRA
NCOA6 NCOA6
NCOA6 TOP1
NCOA6 TUBB
NCOA6 RBM39
NCOA6 TUBA4A
NCOA6 PPARA
NCOA6 GHR
NCOA6 NUMA1
NCOA6 CD40
NCOA6 CEBPA
NCOA6 CXADR
NCOA6 PPP6R3
LAMB2 PLEKHA5
LAMB2 TSR2
ESF1 NR4A1
ESF1 SMAD2
ESF1 GTF2F2
RNF144B CDKN1A
RNF144B ANKS1A
RNF144B CHCHD2
RNF144B TRAF4
CBWD1 SSR4
CBWD1 METAP1
MRPS7 SNRNP70
MRPS7 MRPS18B
MRPS7 MRPS23
MRPS7 MRPL3
MRPS7 MRPS5
MRPS7 MRPS9
MRPS7 TUFM
MRPS7 MRPL52
MRPS7 MRPS21
MRPS7 MRPL19
MRPS7 MRPL40
MRPS7 MRPL50
MRPS7 MRPS33
MRPS7 MRPL22
MRPS7 MRPL35
MRPS7 MRPL32
MRPS7 MRPL42
MRPS7 MRPL51
MRPS7 MRPL20
MRPS7 MRPS11
MRPS7 MRPL55
MRPS7 MRPS12
MRPS7 MRPS6
MRPS7 MRPS26
MRPS7 MRPL34
MRPS7 MRPS18C
MRPS7 MRPL9
MRPS7 MRPS14
MRPS7 MRPL48
MRPS7 MRPL49
MRPS7 MRPL17
MRPS7 MRPL43
MRPS7 MRPL23
MRPS7 MRPL18
MRPS7 MRPL2
MRPS7 MRPL21
MRPS7 MRPL41
MRPS7 MRPL33
MRPS7 MRPL27
UQCRFS1 NDUFA13
UQCRFS1 MT-CO2
UQCRFS1 COX5B
UQCRFS1 MT-ND2
UQCRFS1 SFXN1
UQCRFS1 SUOX
UQCRFS1 NDUFS4
UQCRFS1 COX5A
UQCRFS1 CYC1
UQCRFS1 COX6B1
UQCRFS1 COX4I1
UQCRFS1 NDUFA2
UQCRFS1 NDUFB5
UQCRFS1 NDUFA12
UQCRFS1 NDUFB10
UQCRFS1 NDUFA5
UQCRFS1 NDUFS3
UQCRFS1 NDUFA8
UQCRFS1 NDUFB7
UQCRFS1 NDUFA9
UQCRFS1 NDUFB8
UQCRFS1 NDUFS8
UQCRFS1 NDUFA4
UQCRFS1 NDUFV1
UQCRFS1 COX6C
UQCRFS1 NDUFS7
UQCRFS1 NDUFC2
UQCRFS1 MT-ND1
UQCRFS1 NDUFB6
UQCRFS1 NDUFB1
UQCRFS1 NDUFV3
UQCRFS1 NDUFA3
UQCRFS1 NDUFB3
UQCRFS1 NDUFB4
UQCRFS1 MT-ND5
UQCRFS1 NDUFA11
UQCRFS1 COX7A2
UQCRFS1 NDUFA1
UQCRFS1 COX7A2L
UQCRFS1 MT-ND4L
UQCRFS1 MT-ND4
UQCRFS1 COX7C
UQCRFS1 MT-CO3
UQCRFS1 NDUFC1
UQCRFS1 NDUFB2
UQCRFS1 COX6A1
UQCRFS1 NDUFA10
UQCRFS1 MT-CO1
UQCRFS1 COX7B
UQCRFS1 COX8A
UQCRFS1 NDUFAB1
UQCRFS1 TUSC3
NUPR1 EP300
NUPR1 MSL1
SRP9 LARP7
SRP9 SRP54
SEMA4A PLXNB1
SEMA4A PLXNB2
SEMA4A SEMA4A
HNRNPH2 EEF1A1
HNRNPH2 HNRNPU
HNRNPH2 ILF2
HNRNPH2 DHX9
HNRNPH2 HNRNPA2B1
HNRNPH2 PHB
HNRNPH2 SF3B1
HNRNPH2 TOB1
HNRNPH2 ATP5F1C
HNRNPH2 HNRNPH1
HNRNPH2 RPL24
HNRNPH2 RPL7
HNRNPH2 SYNCRIP
HNRNPH2 MEPCE
HNRNPH2 MSI2
HNRNPH2 IMMT
HNRNPH2 DHX30
HNRNPH2 PHF5A
HNRNPH2 RPL29
HNRNPH2 RPL13A
HNRNPH2 SRSF10
HNRNPH2 RPL10
HNRNPH2 SF3B6
HNRNPH2 RPL26
HNRNPH2 DHX36
HNRNPH2 MRPS5
HNRNPH2 RPL6
HNRNPH2 RPS6
HNRNPH2 RPL35
HNRNPH2 MRPS23
HNRNPH2 RPL14
CMBL TRIP6
CMBL CD2BP2
CMBL PUF60
ALDH1A2 ZADH2
ALDH1A2 GRHPR
ALDH1A2 ADH5
ALDH1A2 HAGH
ALDH1A2 MAOA
ALDH1A2 AOX1
ALDH1A2 ALDH6A1
SPG11 SERTAD3
SPG11 NFKBIA
ZNF331 NR4A1
ZNF331 PTK2
ZNF331 FHL2
ZNF331 MAPK6
ZNF331 SURF2
ATP2A2 MYC
ATP2A2 EGFR
ATP2A2 IRS1
ATP2A2 TNFRSF1A
ATP2A2 TRIM13
ATP2A2 HACD3
ATP2A2 PDHA1
ATP2A2 ATP2A2
LSM8 RPL24
LSM8 UPF1
LSM8 SNRPD1
LSM8 ISOC2
LSM8 LSM4
LSM8 PRPF3
LSM8 LSM3
LSM8 COL23A1
LSM8 THUMPD3
LSM8 MTHFR
LSM8 KCTD3
USP34 CSNK1A1
ENPP3 ENPP1
ENPP3 ACP1
ENPP3 DUT
ENPP3 ENPP3
SFT2D1 ARFIP1
SFT2D1 SNX1
SFT2D1 DERL2
SFT2D1 SCAND1
SFT2D1 RETREG3
SFT2D1 TMEM14B
SFT2D1 TMX2
TUBB MAP3K1
TUBB MDM2
TUBB JUN
TUBB SUMO2
TUBB MYC
TUBB EGFR
TUBB EIF3K
TUBB EEF1A1
TUBB GAPDH
TUBB HDAC6
TUBB MAL2
TUBB APP
TUBB HSPD1
TUBB MAPRE1
TUBB LRPPRC
TUBB DDX5
TUBB NCL
TUBB NFKBIA
TUBB TNFRSF1A
TUBB ANXA2
TUBB XPO1
TUBB TUBA4A
TUBB TUBB4B
TUBB RIPK4
TUBB LARP7
TUBB RPS24
TUBB RPL18
TUBB PHB
TUBB TNPO1
TUBB HSP90AB1
TUBB YWHAB
TUBB HNRNPA2B1
TUBB ANXA1
TUBB HSP90AA1
TUBB MAP4
TUBB EIF3D
TUBB CRIPT
TUBB DYNLL1
TUBB KMT2C
TUBB RPS4X
TUBB STAU1
TUBB RPS10
TUBB TUBA1B
TUBB EIF3E
TUBB BMPR2
TUBB ATP5F1A
TUBB RAN
TUBB VDAC3
TUBB CCT6A
TUBB CCT3
TUBB SMC3
TUBB MME
TUBB ASCL2
TUBB RPL7
TUBB HNRNPH1
TUBB SDC3
TUBB VDAC2
TUBB RPL7A
TUBB SSRP1
TUBB TJP1
TUBB B4GALT1
TUBB NPHP1
DOCK1 PTK2
DOCK1 RAC1
DOCK1 CYTH2
DOCK1 BCAR1
DOCK1 CRK
DOCK1 ITGB5
SLC16A5 HSPB8
POLR2K POLR2A
POLR2K POLR2H
POLR2K MED21
POLR2K GTF2F2
POLR2K POLR2L
POLR2K GTF2F1
POLR2K POLR2C
POLR2K POLR2F
POLR2K POLR2I
POLR2K POLR2K
CLN5 KRT8
CLN5 SLC41A2
DIDO1 HNRNPK
DIDO1 SRSF1
DIDO1 WWP1
ZNF138 ZBTB8A
RBM22 CDC5L
RBM22 HNRNPU
RBM22 DDX5
RBM22 DDX17
RBM22 HNRNPK
RBM22 SNRNP70
RBM22 GOLGA2
RBM22 DHX9
RBM22 SRSF1
RBM22 HNRNPA2B1
RBM22 SNRNP200
RBM22 SNW1
RBM22 HNRNPM
RBM22 SF3B1
RBM22 SYF2
RBM22 TRA2B
RBM22 SPEN
RBM22 HNRNPH1
RBM22 SRRM2
RBM22 RBM39
RBM22 SYNCRIP
RBM22 SRSF11
RBM22 PRPF40A
RBM22 SNRPD3
RBM22 SNRPD1
RBM22 PNN
RBM22 SRRM1
RBM22 HNRNPR
RBM22 MFAP1
RBM22 SNRPD2
RBM22 SRSF9
RBM22 PPIE
RBM22 XAB2
RBM22 BUD31
RBM22 SRSF2
RBM22 CIRBP
RBM22 RBM8A
RBM22 RBMX
RBM22 CDK12
RBM22 PRPF3
RBM22 ACIN1
RBM22 SNRPF
RBM22 SF3B6
RBM22 SNU13
RBM22 RBM17
RBM22 DDX23
RBM22 LUC7L3
RBM22 LSM3
RBM22 SNRPG
RBM22 SRSF5
RBM22 CWC15
RBM22 PRPF8
RBM22 TRIR
RBM22 IK
RBM22 SRSF6
RBM22 SRSF4
RBM22 THOC7
RBM22 HTATSF1
RBM22 SNRPE
RBM22 LSM4
RBM22 CD2BP2
RBM22 SNRPC
RBM22 PRPF4B
RBM22 PRNP
RBM22 PUF60
RBM22 CWC22
RBM22 GIGYF1
NFAT5 CSNK1A1
NFAT5 CYP2E1
NFAT5 NFAT5
G0S2 BCL2L1
RABGGTB RAB1A
RABGGTB RAB11A
RABGGTB PTP4A2
RABGGTB B4GALT7
RABGGTB RABGGTB
RABGGTB TMEM25
RABGGTB IGFBP6
APP MDM2
APP JUN
APP KAT5
APP EGFR
APP GAPDH
APP UNG
APP PDIA3
APP APPBP2
APP CLSTN1
APP FBLN1
APP CALR
APP HSD17B10
APP SHC1
APP NAE1
APP BCAP31
APP SET
APP HSPD1
APP SYVN1
APP MAPRE1
APP CLU
APP CRYAB
APP UBE2M
APP EBP
APP IFIT3
APP APP
APP TM2D1
APP FLRT3
APP LRPPRC
APP MAPK6
APP COL4A6
APP CNTN3
APP NF1
APP CTCF
APP AP1M2
APP TAF9
APP SPTAN1
APP GTF2F2
APP PRNP
APP NGFR
APP COL4A5
APP GPC1
APP APLP2
APP CTSD
APP MBP
APP HSP90AA1
APP PGAM1
APP MUC1
IRAK1BP1 PHF1
DCTPP1 LNX1
DCTPP1 DCTPP1
DCTPP1 EYA4
KRT7 EGFR
KRT7 KRT13
KRT7 EIF3A
TNRC6A UBC
TNRC6A AGO1
CLDN8 TJP1
CLDN8 SYNE4
CLDN8 TMEM80
UBC MAP3K1
UBC NBR1
UBC ZBTB16
UBC MDM2
UBC HDAC1
UBC JUN
UBC SP1
UBC UBE3A
UBC SYNE2
UBC MYC
UBC TP63
UBC EGFR
UBC USP11
UBC EEF1A1
UBC EP300
UBC PIAS3
UBC ERBB2
UBC RAC1
UBC CDKN1A
UBC HIF1A
UBC TRIM28
UBC IGF1R
UBC HDAC6
UBC COPB1
UBC RBBP8
UBC CD2AP
UBC TAX1BP1
UBC SFPQ
UBC UBQLN2
UBC MYO6
UBC SKP1
UBC PSMD4
UBC PSMC5
UBC UBE2D2
UBC RNF11
UBC USP33
UBC VPS28
UBC CALCOCO2
UBC SQSTM1
UBC XIAP
UBC WWP1
UBC STAM2
UBC PSMC4
UBC RNF8
UBC RBCK1
UBC DDB1
UBC CCT3
UBC HNRNPM
UBC POLR2C
UBC PSMD8
UBC NEDD8
UBC TCAF1
UBC HSPD1
UBC CCT6A
UBC PABPC4
UBC PSMD12
UBC PSMD7
UBC PSMC3
UBC BIRC2
UBC OTUD7B
UBC POLI
UBC VPS36
UBC RNF169
UBC ZFAND5
UBC UBE2V2
UBC LTN1
UBC DNAJB2
UBC BIRC3
UBC USP1
UBC NEDD4L
UBC CAND1
UBC USP28
UBC HUWE1
UBC HSPA5
UBC UBC
UBC USP9X
UBC UBXN7
UBC ZC3H12A
UBC ANAPC11
UBC NUB1
UBC WDR48
UBC UBAC1
UBC USP40
UBC MINDY2
UBC KHNYN
UBC YAF2
UBC CDC42
UBC PIK3R1
UBC DHX30
UBC NFKBIA
UBC PHB
UBC COMMD1
UBC TNFRSF1A
UBC POLR2A
UBC JUNB
UBC THRA
UBC PRPF8
UBC KLF5
UBC ABI2
UBC DLG1
UBC ERBB4
UBC EIF3A
UBC RNF180
UBC MCL1
UBC ING1
UBC MED29
UBC IRF1
UBC HNRNPK
UBC YWHAB
UBC AGL
UBC DENR
UBC IFNAR1
UBC RYBP
UBC ATP1B1
UBC ZNF385A
UBC TCEA2
UBC KCNN4
UBC RALBP1
UBC ABTB2
UBC HSPA4
UBC RNF103
UBC S100A10
UBC NUAK1
UBC NOTCH1
UBC HMGB1
UBC CD81
UBC DUSP1
UBC TSC2
UBC PPARGC1A
UBC TRIOBP
UBC CDH1
UBC PDCD4
UBC AKAP8L
UBC RPS27A
UBC DLGAP4
UBC SOD1
UBC KLF4
UBC ASAP2
UBC PLSCR4
VPS35 SNX1
VPS35 UPF1
VPS35 GABARAPL2
VPS35 VPS29
VPS35 VPS26A
VPS35 MCC
VPS35 VPS35
CHKA PTDSS1
NQO1 HIF1A
NQO1 HSPA4
NQO1 BAG3
NQO1 ING1
NQO1 NQO1
NQO1 DNAJB1
CHP2 SLC9A1
SERTAD3 MRPL17
SERTAD3 DEPP1
SERTAD3 UBL5
SERTAD3 SMARCD1
SERTAD3 CTNNAL1
SERTAD3 BEX2
SERTAD3 TXN
SERTAD3 SUOX
SERTAD3 ANKRD11
SERTAD3 IMP3
MCF2 CDC42
MCF2 COPB2
MCF2 MCF2
TMEM179B TMEM237
TMEM179B C3orf52
TMEM179B TMEM242
TMEM179B CYB561
TMEM179B FXYD3
TMEM179B CLDN1
TMEM179B LRP10
TMEM179B KTN1
TMEM179B MFSD6
AKT2 MDM2
AKT2 NR4A1
AKT2 CTNNB1
AKT2 EP300
AKT2 RAC1
AKT2 CDKN1A
AKT2 FOXO3
AKT2 FOXO1
AKT2 IRS1
AKT2 CHEK1
AKT2 XIAP
AKT2 HSP90AA1
AKT2 PDCD4
AKT2 CBY1
AKT2 HSP90AB1
AKT2 APPL1
AKT2 SH3RF1
AKT2 TSC2
AKT2 RAB3D
AKT2 AHNAK
AKT2 NUAK1
AKT2 AKT2
CYB5B EBP
CYB5B MUC1
CYB5B BNIP3L
CYB5B TMEM237
CYB5B CREB3
CYB5B RETREG3
CYB5B TMEM139
CYB5B CGRRF1
CYB5B FAM210B
CYB5B CLDN7
CYB5B GJB5
FRMD6 YWHAB
FRMD6 PARD6B
FRMD6 MED4
FRMD6 LZTS2
FRMD6 HMBOX1
TEAD4 GOLGA2
TEAD4 LDOC1
TEAD4 TRIM27
TEAD4 PDE4DIP
TEAD4 HOMEZ
TEAD4 LZTS2
TEAD4 SAT1
ITGB5 PTK2
ITGB5 PDIA3
ITGB5 ITGB1
ITGB5 ITGB3BP
ITGB5 APPBP2
ITGB5 FHL2
ITGB5 BCAR1
ITGB5 CRK
ITGB5 GOLGA2
ITGB5 PAK4
ITGB5 TNS2
ITGB5 ADAM9
ITGB5 LTBP3
ITGB5 CCN1
ITGB5 PALLD
ITGB5 MYO10
ITGB5 PLAUR
ITGB5 ITGB5
MRPL9 HNRNPK
MRPL9 MRPS18B
MRPL9 MRPS23
MRPL9 MRPL3
MRPL9 MRPS5
MRPL9 MRPS9
MRPL9 SAT1
MRPL9 MRPL50
MRPL9 MRPL27
MRPL9 MRPS11
MRPL9 MRPS26
MRPL9 MRPS14
MRPL9 MRPS33
MRPL9 MRPL40
MRPL9 MRPS12
MRPL9 MRPL18
MRPL9 MRPL19
MRPL9 MRPL23
MRPL9 MRPL41
MRPL9 MRPL2
MRPL9 MRPL32
MRPL9 MRPL17
MRPL9 MRPL48
MRPL9 MRPL42
MRPL9 MRPL52
MRPL9 MRPS21
MRPL9 MRPL22
MRPL9 MRPL35
MRPL9 MRPL51
MRPL9 MRPL20
MRPL9 MRPL34
MRPL9 MRPL21
MRPL9 MRPL49
MRPL9 MRPS6
MRPL9 MRPL55
MRPL9 MRPS18C
MRPL9 MRPL33
MRPL9 MRPL43
MIDN GADD45G
MIDN CMTM4
YY1 SMAD4
YY1 MDM2
YY1 HDAC1
YY1 SP1
YY1 MYC
YY1 EP300
YY1 TFAP2A
YY1 ATF2
YY1 RYBP
YY1 SMAD2
YY1 NOTCH1
YY1 ATF6
YY1 ACTL6A
YY1 YY1
YY1 MECP2
YY1 NEDD4L
YY1 SMARCA5
YY1 CBX4
YY1 BCL6
YY1 XRCC5
YY1 YAF2
YY1 TAF7
YY1 SCMH1
YY1 ZRANB2
YY1 FHL2
MRFAP1 SH2D4A
MRFAP1 MORF4L1
MRFAP1 MORF4L2
MRFAP1 TXN2
MRFAP1 MTIF3
MRFAP1 ABI2
MRFAP1 DPY30
MRFAP1 TXN
MRFAP1 SMU1
MRFAP1 BRK1
TRIP11 THRA
TRIP11 TRIP6
NF1 SUMO1
NF1 EGFR
NF1 STMN1
NF1 SDC3
NOL4L CTBP2
GPR108 MUC1
GRN SMAD9
GRN SLPI
GRN NUFIP2
GRN PLLP
GRN VASN
GRN P4HB
PEX2 ERG28
MT-CO2 EGFR
MT-CO2 GAPDH
MT-CO2 HSP90B1
MT-CO2 ECSIT
MT-CO2 PHB
MT-CO2 YWHAE
MT-CO2 ATP5F1C
MT-CO2 VDAC2
MT-CO2 VDAC3
MT-CO2 COX4I1
MT-CO2 COA3
MT-CO2 CYC1
MT-CO2 NDUFA1
MT-CO2 SUOX
MT-CO2 UQCRB
MT-CO2 UQCR10
MT-CO2 UQCRC2
MT-CO2 NDUFAF1
MT-CO2 SOD1
MT-CO2 COX5A
MT-CO2 UQCRH
MT-CO2 MT-ND1
MT-CO2 MT-CO3
MT-CO2 UQCRC1
MT-CO2 MT-CO1
MT-CO2 SOD3
ATP2A3 IRS1
MEA1 MDM2
MEA1 AP2B1
XBP1 MDM2
XBP1 RBL2
XBP1 SRSF1
XBP1 XBP1
XBP1 ATF6
XBP1 ZNF580
XBP1 HDGF
MRPL35 MRPS18B
MRPL35 MRPS23
MRPL35 MRPL3
MRPL35 MRPS5
MRPL35 MRPS9
MRPL35 MRPL50
MRPL35 MRPL27
MRPL35 MRPS11
MRPL35 MRPS26
MRPL35 MRPS14
MRPL35 MRPS33
MRPL35 MRPL40
MRPL35 MRPS12
MRPL35 MRPL41
MRPL35 MRPL42
MRPL35 MRPL49
MRPL35 MRPL22
MRPL35 MRPS21
MRPL35 MRPL32
MRPL35 MRPL51
MRPL35 MRPL2
MRPL35 MRPL18
MRPL35 MRPL19
MRPL35 MRPL23
MRPL35 MRPL55
MRPL35 MRPS6
MRPL35 MRPL52
MRPL35 MRPL20
MRPL35 MRPL43
MRPL35 MRPL17
MRPL35 MRPL33
MRPL35 MRPL21
MRPL35 MRPS18C
MRPL35 MRPL34
MRPL35 MRPL48
DLG1 ERBB4
DLG1 MYO6
DLG1 NET1
DLG1 DLGAP1
DLG1 KIF13B
DLG1 DLG3
DLG1 FZD4
DLG1 AMOT
DLG1 ADGRA3
DLG1 DLG2
DLG1 TANC1
DLG1 LRRC1
DLG1 DLG1
DLG1 CRIPT
DLG1 SEMA4C
DLG1 DLGAP4
FAM8A1 SYVN1
FAM8A1 ERLEC1
ZBTB4 GOLGA2
ZBTB4 PDE4DIP
ZBTB4 CALCOCO2
EID1 MDM2
EID1 UBE3A
EID1 EP300
EID1 FBXO21
EID1 TRIM27
EID1 PPP2R1A
EID1 UBAC1
MCEE CD81
MCEE MMUT
MCEE PCCA
POLD3 RFC1
POLD3 TOP1
POLD3 REV1
POLD3 TOP2B
MAL2 ARFIP2
MAL2 NDRG4
MAL2 CREB3
MAL2 CREB3L1
MAL2 TMEM14B
MAL2 RETREG3
MAL2 GJB1
MAL2 MUC1
MAL2 SUCLA2
MAL2 ATP6V0E1
MAL2 SGK1
RBBP4 NCOR1
RBBP4 HDAC1
RBBP4 SP1
RBBP4 SUMO2
RBBP4 ZMYM2
RBBP4 MYC
RBBP4 RBL2
RBBP4 LMNA
RBBP4 CDKN1A
RBBP4 KDM1A
RBBP4 HSPA4
RBBP4 SP3
RBBP4 DDB1
RBBP4 HSPA5
RBBP4 CHD4
RBBP4 CHD3
RBBP4 SMARCA2
RBBP4 BPTF
RBBP4 MBD2
RBBP4 AEBP2
RBBP4 PHF1
RBBP4 NASP
RBBP4 SMARCA5
RBBP4 ING1
RBBP4 SMARCA1
RBBP4 MTA3
RBBP4 PHF6
RBBP4 SINHCAF
RBBP4 PRDM16
RBBP4 MECOM
RBBP4 DHX30
RBBP4 TAF12
RBBP4 HSP90AB1
RBBP4 TLE2
RBBP4 ACTL6A
RBBP4 SMARCC2
RBBP4 RPN2
RBBP4 TAF1
RBBP4 STAG2
RBBP4 SMARCD1
RBBP4 SMC3
RBBP4 GSE1
RBBP4 ARID1A
RBBP4 BANF1
RBBP4 HSP90AA1
RBBP4 SIN3B
RBBP4 SPEN
RBBP4 SMARCD2
RBBP4 TAF9
RBBP4 APPL1
RBBP4 RAN
RBBP4 KMT2A
RBBP4 EIF3A
RBBP4 SUDS3
ZNF609 HDAC1
UBE3A CTNNB1
UBE3A JADE1
UBE3A UBQLN2
UBE3A UBE2D2
UBE3A TSC2
UBE3A UBE3A
UBE3A NDUFA13
UBE3A ANXA1
UBE3A CALM1
UBE3A PSMD4
UBE3A HSPA4
UBE3A PRDX1
UBE3A MAPK6
UBE3A TXNL1
UBE3A CEBPA
UBE3A SEM1
UBE3A PSMC3
UBE3A WBP2
UBE3A RYBP
UBE3A PSMB4
UBE3A PSMB7
UBE3A ECH1
UBE3A PSMB5
UBE3A PSMD12
UBE3A PSMA3
UBE3A PSMD7
UBE3A PSMC5
UBE3A PSMD8
UBE3A PSMC4
UBE3A MTAP
UBE3A SUGT1
UBE3A NR3C1
UBE3A YWHAE
UBE3A SMAD9
UBE3A SCAMP1
UBE3A EIF4G1
UBE3A EAPP
UBE3A CEBPZ
UBE3A PSAP
UBE3A ASAP3
UBE3A TMEM14B
UBE3A NR4A3
EDN1 GATA2
EDN1 JUN
EDN1 COPS6
EDN1 MME
EDN1 EDN1
EDN1 VEZF1
HNRNPH1 SUMO2
HNRNPH1 EGFR
HNRNPH1 EIF3K
HNRNPH1 GAPDH
HNRNPH1 DDX1
HNRNPH1 CDC5L
HNRNPH1 HSPD1
HNRNPH1 LRPPRC
HNRNPH1 HNRNPU
HNRNPH1 DDX5
HNRNPH1 DDX17
HNRNPH1 HSPA5
HNRNPH1 ILF2
HNRNPH1 NCL
HNRNPH1 ANXA2
HNRNPH1 HNRNPK
HNRNPH1 SNRNP70
HNRNPH1 DHX9
HNRNPH1 SRSF1
HNRNPH1 HNRNPA2B1
HNRNPH1 SNRNP200
HNRNPH1 HSP90AA1
HNRNPH1 SNW1
HNRNPH1 NDRG1
HNRNPH1 HSP90AB1
HNRNPH1 HNRNPM
HNRNPH1 PHB
HNRNPH1 RPS4X
HNRNPH1 SSRP1
HNRNPH1 SF3B1
HNRNPH1 TOB1
HNRNPH1 SYF2
HNRNPH1 TOM1L1
HNRNPH1 EIF3E
HNRNPH1 EIF3D
HNRNPH1 SRRM2
HNRNPH1 MEPCE
HNRNPH1 HNRNPH3
HNRNPH1 RBM8A
HNRNPH1 RBMX
HNRNPH1 RPS24
HNRNPH1 RPL18
HNRNPH1 SNRPD1
HNRNPH1 TAF15
HNRNPH1 SYNCRIP
HNRNPH1 ANXA1
HNRNPH1 VDAC3
HNRNPH1 PNN
HNRNPH1 SNRPF
HNRNPH1 SNRPD3
HNRNPH1 DDX23
HNRNPH1 SREK1
HNRNPH1 VDAC2
HNRNPH1 LSM3
HNRNPH1 SNRPG
HNRNPH1 XAB2
HNRNPH1 RPL7A
HNRNPH1 CWC15
HNRNPH1 MME
HNRNPH1 TNPO1
HNRNPH1 SRRM1
HNRNPH1 PRPF4B
HNRNPH1 RPL7
HNRNPH1 RAN
HNRNPH1 RPS10
HNRNPH1 HNRNPR
HNRNPH1 SNRPD2
HNRNPH1 PPIE
HNRNPH1 PRPF8
HNRNPH1 FUBP1
HNRNPH1 CWC22
HNRNPH1 PTBP1
HNRNPH1 SNRPE
HNRNPH1 ATP5F1A
HNRNPH1 LMO3
HNRNPH1 LNX1
HNRNPH1 ARHGEF16
HNRNPH1 GPANK1
HNRNPH1 PATZ1
HNRNPH1 SNRPC
HNRNPH1 NUDT16L1
