CDC20B TRAF2
CDC20B PLK2
SLC35G1 EBP
CDK18 RABEP1
CDK18 YWHAZ
CDK18 HSP90AA1
CDK18 VPS28
CDK18 YWHAH
CDK18 TRAF2
CDK18 HOOK2
CDK18 CCNK
CDK18 BLZF1
CDK18 CCDC88B
CDK18 CCDC125
CDK18 ZNF774
LXN PHACTR3
LXN DNAJC11
LXN COX6A1
LXN NSMF
MLXIP MLX
TCF7L2 CSNK2A1
TCF7L2 CTNNB1
TCF7L2 PSEN1
TCF7L2 FOSL1
TCF7L2 JUP
TCF7L2 TNIK
TCF7L2 CNFN
ETFDH NDUFA13
ETFDH MT-ND2
ETFDH NDUFB9
ETFDH NDUFS4
ETFDH CYC1
ETFDH NDUFA2
ETFDH NDUFA12
ETFDH NDUFB10
ETFDH NDUFA5
ETFDH NDUFB7
ETFDH UQCRC1
ETFDH UQCRQ
ETFDH UQCRH
ETFDH NDUFS7
ETFDH MT-ND1
ETFDH UQCR10
ETFDH MT-ND6
ETFDH NDUFB1
ETFDH NDUFV3
ETFDH NDUFA3
ETFDH NDUFB3
ETFDH NDUFB4
ETFDH MT-ND5
ETFDH MT-ND4
ETFDH UQCR11
ETFDH NDUFC1
ETFDH NDUFA1
ETFDH MT-ND4L
ETFDH MT-ND3
ETFDH NDUFB2
ETFDH MT-CYB
SHTN1 TNIP1
SHTN1 LNX1
SHTN1 FABP3
SHTN1 SHTN1
LRRC8E TRIM2
S100A13 VCL
S100A13 S100A14
S100A13 S100A13
LGALS9C PLSCR1
IGHA1 SERTAD3
IGHA1 CDH1
IGHA1 SGK1
IGHA1 TIAM1
IGHA1 CHMP4C
IGHA1 PRSS3
DDX3X CDC5L
DDX3X LMNA
DDX3X EWSR1
DDX3X YWHAZ
DDX3X ANXA2
DDX3X SNRNP70
DDX3X HSP90AA1
DDX3X SNW1
DDX3X VCL
DDX3X HNRNPM
DDX3X TOB1
DDX3X TRA2B
DDX3X PRKCZ
DDX3X SPEN
DDX3X SRRM2
DDX3X TDRD3
DDX3X RPS11
DDX3X RBM39
DDX3X SNRNP27
DDX3X SRSF2
DDX3X CDK12
DDX3X RPS24
DDX3X PAXBP1
DDX3X MAP3K14
DDX3X ACIN1
DDX3X VDAC3
DDX3X DDX23
DDX3X LSM7
DDX3X LUC7L3
DDX3X RPS18
DDX3X VDAC2
DDX3X SRSF5
DDX3X DHX15
DDX3X BUD31
DDX3X EIF4A3
DDX3X RPS19
DDX3X SRRT
DDX3X SMNDC1
DDX3X SRRM1
DDX3X MAPK13
DDX3X SRPK1
DDX3X RELB
DDX3X PRPF18
DDX3X DDX39B
DDX3X DYNLL1
DDX3X PRPF4B
DDX3X DHX16
DDX3X RIPK3
DDX3X SRSF6
DDX3X ELF3
DDX3X SAP18
DDX3X MED29
DDX3X CRNKL1
HEXIM1 HDAC1
HEXIM1 CSNK2A1
HEXIM1 DYNC1H1
HEXIM1 SFPQ
HEXIM1 CCNT2
HEXIM1 MEPCE
HEXIM1 OSBPL1A
HEXIM1 HEXIM1
GAS8 FHL2
GAS8 CARD10
GAS8 TRAF2
GAS8 RALBP1
GAS8 CCDC6
GAS8 CDC37
GAS8 CEP70
GAS8 YES1
GAS8 LASP1
GAS8 ARL6IP1
GAS8 SORBS3
GAS8 YJU2
GAS8 GEM
GAS8 CCHCR1
GAS8 C1orf35
GAS8 PRPF18
GAS8 ZNF620
GAS8 CCDC125
IFI35 FHL2
IFI35 EML2
ZNF711 KCTD5
EIF1AY EIF5B
FOXA3 TLE1
TBC1D32 FOXJ1
MRPS34 DLG1
MRPS34 MRPS35
MRPS34 MRPL12
MRPS34 MRPL27
MRPS34 MRPL52
MRPS34 MRPL13
MRPS34 MRPL41
MRPS34 MRPS18A
MRPS34 MRPL28
MRPS34 MRPS6
MRPS34 MRPL21
MRPS34 MRPL23
MRPS34 MRPL14
DEDD2 HNRNPAB
DEDD2 CASP10
DEDD2 DEDD2
ZBTB7C JUN
ZBTB7C NR5A2
PDE11A ADCY5
PDE11A GUCY2C
PDE11A ADCY6
PDE11A ADCY9
TMEM208 EBP
TMEM208 CREB3L1
TMEM208 RNF19B
TMEM208 TRPC6
ZFAND2A PLEKHB2
ZNF44 HGS
MAP7D2 KIAA0753
ATF5 UBC
ATF5 GPS2
ATF5 CDC34
ATF5 CEBPG
ATF5 CCDC6
ATF5 SYCE1L
TOX3 FHL2
TOX3 IST1
TOX3 SEZ6L2
TRIM15 CTTN
TRIM15 CRK
TRIM15 SNW1
TRIM15 RABGEF1
TRIM15 VASP
TRIM15 FBLIM1
TRIM15 TRIM15
TRIM15 YJU2
FABP1 PPARG
FABP1 PPARA
PACSIN2 WASL
PACSIN2 DNM2
PACSIN2 PACSIN2
PACSIN2 COBL
SLC22A23 NOTCH2NLA
SLC22A23 PTTG1IP
SLC22A23 OLFM4
SLC22A23 WFDC2
SLC22A23 ERMP1
SLC22A23 CLCA4
UGT2B7 HNF1A
UGT2B7 HSD17B2
UGT2B7 CYP51A1
UGT2B7 UGT1A10
UGT2B7 UGT2B17
UGT2B7 UGT1A8
UBE2K MDM2
UBE2K UBC
UBE2K RNF32
UBE2K RNF5
UBE2K TRIM31
UBE2K NEDD4L
UBE2K RNF144A
UBE2K TRIM2
UBE2K CBLC
UBE2K RNF114
UBE2K PICK1
UBE2K SH3RF1
SRGAP1 YWHAZ
BDP1 CSNK2A1
BDP1 ZBTB43
BDP1 GTF3C5
JUP FBXW7
JUP AXIN1
JUP CTNNB1
JUP ERBB2
JUP KRAS
JUP PSEN1
JUP FHL2
JUP CTNNA1
JUP MUC1
JUP CDH1
JUP PKP2
JUP DSG2
JUP DSP
JUP PTPRK
JUP LGALS9
JUP GJB1
JUP PTPRF
JUP DSC2
JUP PKP3
LPCAT2 EBP
LPCAT2 CREB3
MVP YWHAZ
MVP PLSCR1
MVP PARP4
MVP TEP1
MVP MVP
MVP DTX2
MVP UBTD2
SAP18 HDAC1
SAP18 TNIP2
SAP18 DNAJA1
SAP18 ING1
SAP18 RBM39
SAP18 EIF4A3
SAP18 SUDS3
SAP18 GSPT1
SAP18 ACIN1
PEAK1 KRAS
PEAK1 PPP1CC
BCL3 HDAC1
BCL3 JUN
BCL3 CTNNB1
BCL3 HDAC6
BCL3 UBC
BCL3 CTBP2
BCL3 GTF2B
BCL3 MAPK3
BCL3 BCL10
BCL3 RELB
RABL6 MDM2
TSPO CREB3L1
TSPO PVR
TSPO DBI
TSPO NCR3LG1
SOX9 FBXW7
SOX9 TRAF2
SOX9 MAPK13
SOX9 SPEN
FAM83H CSNK1D
FAM83H CSNK1A1
ZFPL1 EBP
ZFPL1 BIK
ZFPL1 CREB3L1
ZFPL1 MGST3
ZFPL1 PVR
ZFPL1 TMEM139
ZFPL1 TMEM106C
ZFPL1 SGMS2
ZFPL1 SYAP1
ZFPL1 TMPRSS2
ARHGAP8 CTTN
RPL36 RPL31
RPL36 RPL28
RPL36 TOP1
RPL36 RPLP2
RPL36 HNRNPM
RPL36 RPS11
RPL36 DDX21
RPL36 RPS19
RPL36 RPL37A
RPL36 RPS24
RPL36 SRPK1
RPL36 RPL27A
RPL36 RPL35
RPL36 RPL38
RPL36 RPL36A
RPL36 RPL29
RPL36 RPL13A
RPL36 RPS18
RPL36 RPL39
RPL36 TNFRSF14
RPL36 RPS21
RPL36 RPS29
RPL36 SCYL2
RPL36 RPL37
RPL36 RPS4Y1
TUBA1C FBXW7
TUBA1C MDM2
TUBA1C TNIP2
TUBA1C TJP1
TUBA1C BSG
TUBA1C TUBB4B
TUBA1C TUBB3
TOX2 ANKS1A
TOX2 LGALS4
TBC1D30 HOOK2
TBC1D30 CEP70
TBC1D30 STX3
GNL2 JUN
EML2 IFT88
MICOS10 DNAJC11
MICOS10 MPC2
FKBP1A MDM2
FKBP1A FKBP1A
FKBP1A PPP3CA
FKBP1A FKBP4
ITPRID2 YWHAZ
ITPRID2 YWHAE
TNIP2 UBC
TNIP2 TNFRSF1A
TNIP2 TRAF2
TNIP2 RPS11
TNIP2 TNIP2
TNIP2 MPP5
TNIP2 SRSF2
TNIP2 OTUD7B
PLPP2 NOTCH2NLA
ARNT2 TRAF4
ARNT2 DTX2
ARNT2 ARNT2
ARNT2 OSGIN1
PRKCD LMNA
PRKCD TNFRSF1A
PRKCD SQSTM1
PRKCD MUC1
PRKCD RIPK4
PRKCD PRKCD
PRKCD BDKRB2
PRKCD EWSR1
PRKCD YWHAZ
PRKCD PLSCR1
PRKCD CFTR
PRKCD PRKCZ
PRKCD TIAM1
PRKCD MAPK3
PRKCD KLF5
PRKCD MARCKS
PRKCD CYTH1
PRKCD ABCB1
PRKCD CYTH2
PRKCD KRT18
PRKCD GJB1
PRKCD ITPKA
PRKCD MARCKSL1
PRKCD PAK1
PRKCD SDC4
PRKCD F3
PRKCD ESRRA
PRKCD HES1
PRKCD PPARA
PRKCD CDCP1
PRKCD GABRB1
PRKCD ADAM9
PRKCD KRT8
PRKCD PIK3CB
PRKCD ADRA2A
PRKCD ANXA2
PRKCD XK
PRKCD ITGB4
PRKCD AFAP1
EPN2 UBC
EPN2 SMAD1
EPN2 ARRDC1
EPN2 PMEPA1
EPN2 PLEKHB2
EPN2 THOP1
LSM7 CDC5L
LSM7 SNRNP70
LSM7 SNW1
LSM7 TRA2B
LSM7 SPEN
LSM7 SRRM2
LSM7 RBM39
LSM7 EIF4A3
LSM7 SRRM1
LSM7 BUD31
LSM7 CRNKL1
LSM7 DHX15
LSM7 DDX23
LSM7 PAXBP1
LSM7 DDX39B
LSM7 FKBP4
LSM7 SRSF2
LSM7 SNRNP27
LSM7 CDK12
LSM7 ACIN1
LSM7 LUC7L3
LSM7 SMNDC1
LSM7 SRRT
LSM7 DHX16
LSM7 SRSF5
LSM7 NPY1R
LSM7 PRPF4B
LSM7 SRSF6
LSM7 PRPF18
LSM7 SYT17
PHLPP1 CSNK1A1
PHLPP1 MARK2
PHLPP1 PHLPP2
PHLPP1 USP12
PHLPP1 WDR20
RNF114 UBC
RNF114 MAPK3
RNF114 RNF114
CEP170B JUN
IGBP1 PPP2CB
XK CSNK2A1
XK PRKCI
XK PRKCZ
VANGL1 KRAS
VANGL1 DVL1
VANGL1 NRAS
GNA11 CFTR
GNA11 MTNR1A
GNA11 ITPR3
GNA11 BDKRB2
EXD3 PLSCR1
EXD3 EXD3
MIB2 BCL10
CEP70 HDAC6
CEP70 ZFC3H1
CEP70 ZBTB48
CEP70 SH2D4A
CEP70 RNF169
CEP70 SNW1
CEP70 CDC37
CEP70 ZNF408
CEP70 C1orf35
CEP70 METTL17
CEP70 TAF1D
CEP70 YJU2
CEP70 CEP70
CEP70 ZNF587
CEP70 ZCCHC10
CEP70 GEM
CEP70 DNAJB11
CEP70 NRIP1
CEP70 PPIC
CEP70 OVOL2
CEP70 EMP1
CEP70 STK25
CEP70 COIL
CEP70 SYT17
CEP70 SYTL4
CEP70 AEN
CEP70 LNX1
CEP70 NEBL
CEP70 NOXA1
CEP70 HOXB5
CEP70 ZNF165
CEP70 TBC1D22B
CEP70 BRD1
CEP70 PRPF18
CEP70 GLYCTK
CEP70 HIC2
CEP70 ZNF785
SPECC1L SNW1
SPECC1L RIPK3
GUCY2C PDE3A
GUCY2C PDE9A
GUCY2C PDZD3
GUCY2C GUCA2A
GUCY2C PDE5A
GUCY2C PDE8A
GUCY2C PDE3B
DHX16 CDC5L
DHX16 SNRNP70
DHX16 SNW1
DHX16 TRA2B
DHX16 SPEN
DHX16 SRRM2
DHX16 RBM39
DHX16 EIF4A3
DHX16 SRRM1
DHX16 TJP1
DHX16 COIL
DHX16 BUD31
DHX16 CRNKL1
DHX16 PTBP1
DHX16 SFPQ
DHX16 DHX15
DHX16 DDX23
DHX16 PAXBP1
DHX16 DDX39B
DHX16 SRSF2
DHX16 ACIN1
DHX16 PRPF4B
DHX16 SRSF5
DHX16 SRRT
DHX16 SRSF6
DHX16 LUC7L3
DHX16 SNRNP27
DHX16 SMNDC1
DHX16 CDK12
DHX16 PRPF18
LIMA1 YWHAZ
LIMA1 CTNNA1
LIMA1 CDH1
LIMA1 YWHAH
LIMA1 PPP1CC
LIMA1 RIPK3
LIMA1 CFTR
LIMA1 SVIL
LIMA1 TES
ZNF326 MDM2
ZNF326 LRRC59
ZNF326 RPL31
ZNF326 RPL28
ZNF326 PPP1CC
ZNF326 UPF1
ZNF326 EIF4A3
ZNF326 RC3H1
ZNF326 DHX15
ZNF326 RPL29
ZNF326 RPL13A
ZNF326 SRSF10
ZNF326 ATAD3B
ZNF326 RPS18
ZNF326 RPL38
ZNF326 RPL27A
ZNF326 RPL35
ZNF326 GTPBP4
ZNF326 RPL37A
MT-ND3 CYC1
MT-ND3 UQCRC1
MT-ND3 UQCRQ
MT-ND3 UQCRH
MT-ND3 UQCR10
MT-ND3 UQCR11
MT-ND3 MT-CYB
RAB25 OPTN
RAB25 SMURF2
RAB25 MYO5B
RAB25 RAB11FIP1
RAB25 PKIG
RAB25 D2HGDH
RAB25 RAB25
RPS4Y1 RPL31
RPS4Y1 RPL28
RPS4Y1 RPLP2
RPS4Y1 RPS11
RPS4Y1 RPS19
RPS4Y1 RPL37A
RPS4Y1 RPS24
RPS4Y1 RPL27A
RPS4Y1 RPL38
RPS4Y1 RPL29
RPS4Y1 RPL35
RPS4Y1 RPL13A
RPS4Y1 RPS29
RPS4Y1 RPS18
RPS4Y1 RPS21
RPS4Y1 RPL36A
RPS4Y1 RPL39
RPS4Y1 RPL37
ACADVL CDH1
ACADVL EIF4A3
ACADVL EEF2K
ACADVL METAP2
ACADVL ACADVL
ACBD3 SMURF2
ACBD3 GOLGB1
DVL1 AXIN1
DVL1 CSNK2A1
DVL1 CTNNB1
DVL1 SMAD3
DVL1 SMAD1
DVL1 CSNK1D
DVL1 DVL1
DVL1 USP13
GADD45A MDM2
GADD45A CDKN1A
GADD45A PPARA
GADD45A GADD45A
GADD45A SH3GLB1
GADD45A TLE1
GADD45A ADAP1
GADD45A SYNE4
GADD45A MIDN
GADD45A GADD45G
GADD45A FAM83D
PKIG DYNLL1
GDA DLG1
GDA DLG3
GDA PNP
AXIN1 CTNNB1
AXIN1 AXIN1
AXIN1 LRP5
AXIN1 CSNK1A1
AXIN1 SMURF2
AXIN1 LRP6
AXIN1 SMURF1
AXIN1 PPP2CB
AXIN1 UBC
AXIN1 SMAD3
ADAP1 CSNK1A1
ADAP1 PRKCI
ADAP1 PRKCZ
ADAP1 SRSF2
SLC26A6 PLP1
SLC26A6 SNORC
SLC26A6 SLC26A6
ATP13A2 HDAC6
EIF4E EIF4G3
EIF4E MKNK2
EIF4E VCL
EIF4E EIF4E
EIF4E EIF3A
MGST3 PLP1
MGST3 ARL6IP1
MGST3 STX3
MGST3 CREB3L1
MGST3 C3orf52
MGST3 SLC7A1
MGST3 VDAC2
MGST3 NEU1
MGST3 DNAJC11
MGST3 MGST3
MGST3 CLCA4
MGST3 SLC2A5
MGST3 SNORC
MGST3 TMEM120B
CSNK1D MDM2
CSNK1D CTNNB1
CSNK1D SMAD3
CSNK1D PER2
CSNK1D AKAP9
CSNK1D DBNDD2
CSNK1D BID
CSNK1D CDH1
MT-CYB NDUFA13
MT-CYB MT-CO2
MT-CYB COX5B
MT-CYB MT-ND2
MT-CYB NDUFB9
MT-CYB NDUFS4
MT-CYB COX5A
MT-CYB CYC1
MT-CYB COX6B1
MT-CYB COX4I1
MT-CYB NDUFA2
MT-CYB NDUFA12
MT-CYB NDUFB10
MT-CYB NDUFA5
MT-CYB NDUFB7
MT-CYB COX6C
MT-CYB NDUFS7
MT-CYB MT-ND1
MT-CYB MT-ND6
MT-CYB NDUFB1
MT-CYB NDUFV3
MT-CYB NDUFA3
MT-CYB NDUFB3
MT-CYB NDUFB4
MT-CYB MT-ND5
MT-CYB COX7A2
MT-CYB MT-ND4
MT-CYB COX7C
MT-CYB COX8A
MT-CYB MT-CO1
MT-CYB MT-CO3
MT-CYB NDUFC1
MT-CYB MT-ND4L
MT-CYB NDUFB2
MT-CYB NDUFA1
MT-CYB COX7B
MT-CYB COX6A1
CRNKL1 CDC5L
CRNKL1 SNRNP70
CRNKL1 SNW1
CRNKL1 HNRNPM
CRNKL1 TRA2B
CRNKL1 SPEN
CRNKL1 SRRM2
CRNKL1 RBM39
CRNKL1 EIF4A3
CRNKL1 PNN
CRNKL1 SRRM1
CRNKL1 BUD31
CRNKL1 CCDC12
CRNKL1 TSSC4
CRNKL1 SNRNP27
CRNKL1 SRSF2
CRNKL1 CDK12
CRNKL1 PAXBP1
CRNKL1 ACIN1
CRNKL1 DDX23
CRNKL1 LUC7L3
CRNKL1 SRSF5
CRNKL1 DHX15
CRNKL1 SRRT
CRNKL1 PRPF18
CRNKL1 SMNDC1
CRNKL1 DHX35
CRNKL1 DDX39B
CRNKL1 SRSF6
CRNKL1 PRPF4B
COIL ATXN1L
COIL CCNE1
COIL ACTN4
COIL KLC4
COIL PICK1
COIL MYO5B
COIL COIL
COIL LNX1
COIL UBL5
COIL ZCCHC10
COIL PDLIM5
COIL PTS
COIL KALRN
COIL PLOD3
COIL MYO15B
PPP2R2D JUN
PPP2R2D PPP2CB
PPP2R2D PPP2R2A
PPP2R2D ATAD3B
PPP2R2D IER5
NEU4 PLSCR1
NEU4 CMAS
NEU4 NEU1
NEU4 ENGASE
WASL PTK2
WASL CTTN
WASL CRK
WASL ACTG1
WASL WIPF2
WASL FNBP1L
WASL DNMBP
WASL ITGA2
WASL PTK6
WASL VIPR1
WASL HSP90AA1
WASL CIB1
WASL SH3RF1
WASL SORBS2
WASL ARHGAP12
ITGB4 ERBB2
ITGB4 PTK2
ITGB4 SREBF2
ITGB4 YES1
ITGB4 EIF6
ITGB4 NOTCH2NLA
ITGB4 PLEC
ITGB4 SDC1
ITGB4 DST
ITGB4 CLCA1
ITGB4 CD151
ITGB4 CD9
ITGB4 NBPF19
ITGB4 PLSCR4
PCBD1 APP
PCBD1 HNF1A
PCBD1 PICK1
PCBD1 LNX1
PCBD1 RPS24
PCBD1 MIS18BP1
PCBD1 TUBB4B
PCBD1 PCBD1
PCBD1 HNF1B
PCBD1 ACIN1
PCBD1 FAM135A
PCBD1 MAP7
PCBD1 SOWAHC
PCBD1 HES4
PCBD1 CHMP2A
MACO1 NOTCH2NLA
MACO1 NBPF19
MACO1 LINGO1
ROR2 HSP90AA1
ROR2 HIVEP1
ROR2 TENT5A
ROR2 ROR2
ROR2 FZD5
ROR2 PLA2G10
ROR2 FOSB
ROR2 ISX
EIF4A3 CDC5L
EIF4A3 LRRC59
EIF4A3 YWHAZ
EIF4A3 SNRNP70
EIF4A3 RPL31
EIF4A3 RPL28
EIF4A3 SNW1
EIF4A3 PDCD4
EIF4A3 HNRNPM
EIF4A3 TRA2B
EIF4A3 SPEN
EIF4A3 SRRM2
EIF4A3 RPS11
EIF4A3 RBM39
EIF4A3 PICK1
EIF4A3 UPF1
EIF4A3 SRSF3
EIF4A3 UPF3B
EIF4A3 PNN
EIF4A3 SRRM1
EIF4A3 SRSF5
EIF4A3 RPS24
EIF4A3 SRSF10
EIF4A3 SMG1
EIF4A3 SNRNP27
EIF4A3 SRSF2
EIF4A3 CDK12
EIF4A3 PAXBP1
EIF4A3 RPL29
EIF4A3 RPL13A
EIF4A3 ACIN1
EIF4A3 DDX23
EIF4A3 ATAD3B
EIF4A3 LUC7L3
EIF4A3 RPS18
EIF4A3 RPL38
EIF4A3 RPL27A
EIF4A3 DHX15
EIF4A3 BUD31
EIF4A3 NXF1
EIF4A3 PRPF4B
EIF4A3 METAP2
EIF4A3 RPL37A
EIF4A3 EEF2K
EIF4A3 GTPBP4
EIF4A3 PRPF18
EIF4A3 RPL35
EIF4A3 SRRT
EIF4A3 DHX35
EIF4A3 SRSF6
EIF4A3 SMNDC1
EIF4A3 DDX39B
EIF4A3 LNX1
EIF4A3 ZXDB
UQCRQ NDUFA13
UQCRQ DNAJA1
UQCRQ OPTN
UQCRQ MT-CO2
UQCRQ COX5B
UQCRQ MT-ND2
UQCRQ NDUFB9
UQCRQ NDUFS4
UQCRQ COX5A
UQCRQ CYC1
UQCRQ COX6B1
UQCRQ COX4I1
UQCRQ NDUFA2
UQCRQ NDUFA12
UQCRQ NDUFB10
UQCRQ NDUFA5
UQCRQ NDUFB7
UQCRQ VDAC2
UQCRQ UQCRC1
UQCRQ NDUFA1
UQCRQ NDUFB4
UQCRQ NDUFA3
UQCRQ MT-ND6
UQCRQ UQCRH
UQCRQ MT-ND4L
UQCRQ NDUFC1
UQCRQ COX7A2
UQCRQ MT-ND4
UQCRQ NDUFB2
UQCRQ NDUFV3
UQCRQ NDUFB3
UQCRQ COX6A1
UQCRQ NDUFB1
UQCRQ COX8A
UQCRQ MT-ND1
UQCRQ COX7C
UQCRQ NDUFS7
UQCRQ COX7B
UQCRQ COX6C
UQCRQ MT-CO3
UQCRQ MT-ND5
UQCRQ MT-CO1
POLR2J POLR2A
POLR2J POLR2H
POLR2J TRAF4
POLR2J GTF2B
POLR2J GTF2F2
POLR2J CTDP1
POLR2J GTF2F1
POLR2J MED29
POLR2J POLR2I
POLR2J CCDC153
MZT2B CDC37
DENND2C YES1
PHLPP2 USP12
PHLPP2 WDR20
CAPN15 TRAF2
TNIP3 UBC
TNIP3 TAX1BP1
TNIP3 TNIP1
TNIP3 NOTCH2NLA
TNIP3 NBPF19
TNIP3 CCN3
RAVER2 PTBP1
WEE1 CSNK2A1
WEE1 SMAD3
WEE1 YWHAZ
WEE1 CRK
WEE1 ERRFI1
WEE1 SMURF1
WEE1 SFN
WEE1 BRD8
DHX35 CDC5L
DHX35 SNW1
DHX35 HNRNPM
DHX35 SRRM2
DHX35 PNN
DHX35 SRRM1
DHX35 DDX23
DHX35 TSSC4
DHX35 PRPF4B
CA13 CRACR2B
CCDC12 ATG5
TMPRSS2 PLP1
TMPRSS2 PTTG1IP
TMPRSS2 TMEM11
TMPRSS2 SELENOK
TMPRSS2 C3orf52
TMPRSS2 PLLP
TMPRSS2 TMEM120B
UQCR11 NDUFA13
UQCR11 MT-CO2
UQCR11 COX5B
UQCR11 MT-ND2
UQCR11 NDUFB9
UQCR11 NDUFS4
UQCR11 COX5A
UQCR11 CYC1
UQCR11 COX6B1
UQCR11 COX4I1
UQCR11 NDUFA2
UQCR11 NDUFA12
UQCR11 NDUFB10
UQCR11 NDUFA5
UQCR11 NDUFB7
UQCR11 COX6C
UQCR11 NDUFS7
UQCR11 MT-ND1
UQCR11 MT-ND6
UQCR11 NDUFB1
UQCR11 NDUFV3
UQCR11 NDUFA3
UQCR11 NDUFB3
UQCR11 NDUFB4
UQCR11 MT-ND5
UQCR11 COX7A2
UQCR11 MT-ND4
UQCR11 COX7C
UQCR11 COX8A
UQCR11 MT-CO1
UQCR11 MT-CO3
UQCR11 NDUFA1
UQCR11 MT-ND4L
UQCR11 NDUFC1
UQCR11 COX6A1
UQCR11 NDUFB2
UQCR11 COX7B
DYNC1H1 CDC5L
DYNC1H1 TSC22D1
DYNC1H1 YWHAZ
DYNC1H1 DYNC1I2
DYNC1H1 NDEL1
DYNC1H1 DYNLRB1
DYNC1H1 DYNC1LI2
DYNC1H1 SRSF2
DYNC1H1 SFPQ
DYNC1H1 TENT5A
DYNC1H1 DYNLL1
DYNC1H1 SRRM1
ZNF774 RABEP1
ZNF774 SMAD3
ZNF774 SH2D4A
ZNF774 TRAF2
ZNF774 CCDC6
ZNF774 PICK1
ZNF774 CCDC130
ZNF774 ZNF165
ZNF774 DTX2
ZNF774 HOXB5
ZNF774 GEM
ZNF774 CCHCR1
ZNF774 ZNF587
ZNF774 VWC2
ZNF774 BOLA2B
ZNF774 MYO15B
CTNNA1 CSNK2A1
CTNNA1 CTNNB1
CTNNA1 PSEN1
CTNNA1 CDH1
CTNNA1 VCL
CTNNA1 AFDN
CTNNA1 DLG1
CTNNA1 PARD3
CTNNA1 TLN2
CTNNA1 VEZT
CTNNA1 SPTAN1
CTNNA1 TJP1
CTNNA1 CTNNA1
TUBB3 CDKN1A
TUBB3 DDX39B
TUBB3 MRPL28
TUBB3 CAMSAP3
CMAS NEU1
LGALS9B ATPAF2
TLR3 MYD88
TLR3 TLR3
C11orf49 ENY2
CCHCR1 TRAF2
CCHCR1 TPM3
CCHCR1 KRT19
CCHCR1 KRT18
CCHCR1 TRAF4
CCHCR1 KIAA0753
CCHCR1 RALBP1
CCHCR1 RABGEF1
CCHCR1 CDC37
CCHCR1 NDEL1
CCHCR1 SAT1
CCHCR1 SORBS3
CCHCR1 ATG5
CCHCR1 ABI1
CCHCR1 PKP2
CCHCR1 PFDN6
CCHCR1 ANKRD11
CCHCR1 CCHCR1
CCHCR1 TPM1
CCHCR1 PPP1R13B
CCHCR1 EXOC4
CCHCR1 TEX9
CCHCR1 RUSC1
CCHCR1 PLEKHA7
CCHCR1 CCDC88B
CCHCR1 ZNF620
CCHCR1 SYCE1L
RHOB CSNK1A1
RHOB NEDD4L
RHOB SERTAD1
RHOB RHPN2
RHOB PGGT1B
RHOB NGEF
INAVA CYTH2
INAVA SFN
INAVA CYTH1
PHLDA2 OTUB2
RNF186 HIVEP1
RNF186 SCAND1
FAN1 UBC
FAN1 YWHAZ
FAN1 YWHAE
FAN1 FAN1
FAN1 ZNF703
PITX2 HDAC1
PITX2 CTNNB1
PITX2 PITX2
PITX2 PDLIM1
PITX2 TINAGL1
PITX2 HEY1
CCDC93 NOTCH2NLA
CCDC93 TRAF3IP1
PRUNE2 EWSR1
PRUNE2 RCN3
HRH1 PRKG1
DHDDS MT-ND1
AK7 NT5C
AK7 NT5E
FOXP4 FOXP2
FOXP4 FOXP4
CLK3 CLASRP
CLK3 SNRNP70
CLK3 HSP90AA1
CLK3 TRA2B
CLK3 CDC37
CLK3 HOXB7
CLK3 HOXB6
CLK3 SRRM2
CLK3 RSRP1
CLK3 CLK3
CLK3 TRA2A
CLK3 LRRC1
CLK3 SNIP1
CLK3 SRSF10
CLK3 LNX1
CLK3 SRSF3
CLK3 NXF1
EIF6 LRRC59
EIF6 FHL2
EIF6 ANXA2
EIF6 ACTG1
EIF6 RPL31
EIF6 TPM3
EIF6 AKT1S1
EIF6 PPP2CB
EIF6 GTPBP4
EIF6 NPEPPS
EIF6 RPL37A
EIF6 ALDH2
EIF6 EIF3J
EIF6 UPF3B
EIF6 ABCF1
EIF6 CKMT1A
EIF6 OFD1
EIF6 CKMT1B
CEMIP2 NRAS
VASP NR4A1
VASP ACTG1
VASP PRKG1
VASP VCL
VASP PLSCR1
VASP ABI1
VASP TES
VASP VASP
VASP DNMBP
VASP SAT1
VASP NXF1
VASP RAPH1
VASP LPP
VASP PRKG2
AOC1 DNM2
AOC1 SAT1
AOC1 ODC1
AOC1 ALDH2
AOC1 ADH1C
AOC1 MAOA
AOC1 DDC
AOC1 HNMT
AOC1 COMTD1
AOC1 SULT1A1
TMEM98 MUC1
TMEM98 GJB1
TMEM98 GOLM1
TMEM217 CREB3
NELFE POLR2A
NELFE NELFE
MFSD4B MFSD6
CAMSAP3 DHX15
CAMSAP3 PLEKHA7
EFNA2 EPHA2
CLDN12 CREB3
APP MDM2
APP JUN
APP KRAS
APP CALR
APP NAE1
APP HGS
APP LRRC59
APP RNF32
APP ZFC3H1
APP EBP
APP PSEN1
APP APP
APP PLP1
APP ACHE
APP YWHAZ
APP CDC37
APP PRSS3
APP AP1M2
APP SPTAN1
APP GTF2F2
APP SPON1
APP DNAH1
APP CASP6
APP LAMA1
APP HSP90AA1
APP MUC1
DCTPP1 LNX1
DCTPP1 DCTPP1
NIPA1 CREB3
VCL CTNNB1
VCL PTK2
VCL UBC
VCL LRRC59
VCL YWHAZ
VCL BCAR1
VCL ANXA2
VCL ACTG1
VCL CDH1
VCL RPS19
VCL SORBS2
VCL ACTN4
VCL CYCS
VCL HIVEP1
