SH3GL1 VIM
SH3GL1 KPNA3
SH3GL1 CCDC50
SH3GL1 SH3GL1
SH3GL1 SWAP70
SH3GL1 PSAP
SH3GL1 RHEX
CD24 NPM1
CLN8 VAPA
SARNP CSNK2B
SARNP THOC1
SARNP DDX39A
SARNP DDX39B
PIM1 MDM2
PIM1 RELA
PIM1 STAT3
PIM1 MYC
PIM1 STAT1
PIM1 CDKN1A
PIM1 HSP90AA2P
PIM1 NFATC1
PIM1 FOXO3
PIM1 CBX3
PIM1 HSP90AA1
PIM1 MARK3
PIM1 SND1
PIM1 CBX1
PIM1 TFPT
PIM1 BEND7
PIM1 FH
HSPH1 RELA
HSPH1 NR4A1
HSPH1 CSNK2A1
HSPH1 MYC
HSPH1 HSPA8
HSPH1 HSPA4
HSPH1 YWHAZ
HSPH1 CFL1
HSPH1 CHD3
HSPH1 NMI
HSPH1 HSP90AB1
HSPH1 YAP1
HSPH1 PGK1
HSPH1 ILK
HSPH1 UBA1
HSPH1 PAFAH1B3
HSPH1 DYNLRB1
MRPS34 MYC
MRPS34 HNRNPU
MRPS34 MRPS18B
MRPS34 DLG1
MRPS34 MRPL37
MRPS34 MRPS23
MRPS34 MRPL3
MRPS34 DAP3
MRPS34 MRPL1
MRPS34 MRPS5
MRPS34 MRPS7
MRPS34 MRPL15
MRPS34 MRPS35
MRPS34 RPS6
MRPS34 MRPS2
MRPS34 MRPL12
MRPS34 MRPL27
MRPS34 MRPS11
MRPS34 MRPL52
MRPS34 MRPS21
MRPS34 MRPS15
MRPS34 MRPL19
MRPS34 MRPL40
MRPS34 MRPS28
MRPS34 MRPS33
MRPS34 MRPL22
MRPS34 MRPL35
MRPS34 MRPL32
MRPS34 MRPL36
MRPS34 MRPL42
MRPS34 MRPL51
MRPS34 MRPL20
MRPS34 MRPL34
MRPS34 MRPL55
MRPS34 MRPL48
MRPS34 MRPL47
MRPS34 MRPL13
MRPS34 MRPL2
MRPS34 MRPL41
MRPS34 MRPS10
MRPS34 MRPS26
MRPS34 MRPL9
MRPS34 MRPS18A
MRPS34 MRPL17
MRPS34 MRPS14
MRPS34 MRPL28
MRPS34 MRPS17
MRPS34 MRPL33
MRPS34 MRPL18
MRPS34 MRPL43
MRPS34 MRPS6
MRPS34 MRPS18C
MRPS34 MRPL21
MRPS34 MRPS24
MRPS34 MRPL23
MRPS34 MRPL14
OAS3 DHX30
OAS3 FTSJ3
OAS3 EIF6
OAS3 GTPBP4
OAS3 IFRD2
NFE2L2 JUN
NFE2L2 MYC
NFE2L2 KDM1A
NFE2L2 TRIM28
NFE2L2 UBC
NFE2L2 GSTP1
NFE2L2 ATF4
NFE2L2 JUND
NFE2L2 CDH1
NFE2L2 PMF1
NFE2L2 MAFK
NFE2L2 MAFF
NFE2L2 MAFG
NFE2L2 GSS
NFE2L2 WAC
NFE2L2 CHD6
ING2 TP53
ING2 SUMO1
ING2 HDAC2
ING2 UBC
ING2 COPS2
ING2 BRMS1
ING2 RBBP7
ING2 RBBP4
ING2 ARID4A
ING2 SMURF2
ING2 SUDS3
ING2 ARID4B
OS9 HIF1A
OS9 HSP90B1
OS9 SYVN1
OS9 VCP
OS9 SMAD2
OS9 HSPA5
OS9 AUP1
OS9 SREBF2
OS9 DERL2
OS9 BSG
OS9 EGLN3
OS9 EIF6
OS9 SERPINH1
OS9 SERPINA1
OS9 OS9
OS9 CERCAM
TSKU SKIL
CTBP1 MAPK8
CTBP1 MDM2
CTBP1 HDAC2
CTBP1 TGIF1
CTBP1 ZMYM2
CTBP1 KDM1A
CTBP1 BCL3
CTBP1 CTBP2
CTBP1 RBBP8
CTBP1 NRIP1
CTBP1 CBX4
CTBP1 PNN
CTBP1 MECOM
CTBP1 ZNF217
CTBP1 CTBP1
CTBP1 HSD11B2
CTBP1 RREB1
CTBP1 LMO4
CTBP1 ELK3
CTBP1 CHD3
CTBP1 HMG20B
CTBP1 PAK1
CTBP1 CTNNA1
CTBP1 HOXB5
CTBP1 ZNF516
CTBP1 RBPJ
CTBP1 KLF4
CTBP1 PLCB1
HNRNPF SUMO2
HNRNPF MYC
HNRNPF TRIB3
HNRNPF EEF1A1
HNRNPF CDC5L
HNRNPF HNRNPM
HNRNPF DDX5
HNRNPF HNRNPH1
HNRNPF HNRNPD
HNRNPF HNRNPA0
HNRNPF HNRNPH3
HNRNPF ECD
HNRNPF NFKB1
HNRNPF ATP5F1C
HNRNPF SNRPB2
HNRNPF RPS5
HNRNPF WDR77
HNRNPF RBM8A
HNRNPF DHX30
HNRNPF PHF5A
HNRNPF RPL29
HNRNPF FRG1
HNRNPF LSM2
HNRNPF RPL18A
HNRNPF MRPS15
HNRNPF RPL31
HNRNPF PHB
HNRNPF RPS2
HNRNPF RPL13A
HNRNPF SNRPD1
HNRNPF SF3B1
HNRNPF SRSF10
HNRNPF SRSF1
HNRNPF SYNCRIP
HNRNPF SLC25A3
HNRNPF YWHAZ
HNRNPF RPL10
HNRNPF POLR2A
HNRNPF PNN
HNRNPF SNRPF
HNRNPF TOB1
HNRNPF SF3B6
HNRNPF SNRPD3
HNRNPF RPL26
HNRNPF RPL35A
HNRNPF HSP90AB1
HNRNPF RPL24
HNRNPF RPS7
HNRNPF NDUFA4
HNRNPF RUVBL1
HNRNPF RUVBL2
HNRNPF SNRPB
HNRNPF SF3B2
HNRNPF RPS18
HNRNPF SRRM2
HNRNPF LSM3
HNRNPF SNRPG
HNRNPF RPL23
HNRNPF DHX9
HNRNPF HNRNPU
HNRNPF RPS9
HNRNPF AGO2
HNRNPF MRPS5
HNRNPF RPL38
HNRNPF RPS23
HNRNPF TARBP2
HNRNPF CWC15
HNRNPF HSPD1
HNRNPF RPL19
HNRNPF RPL27A
HNRNPF DHX15
HNRNPF ILF2
HNRNPF LRRC59
HNRNPF ZNF326
HNRNPF SNW1
HNRNPF SLU7
HNRNPF RPS3A
HNRNPF EIF4A3
HNRNPF RPL6
HNRNPF RPS3
HNRNPF HNRNPR
HNRNPF MYCBP
HNRNPF SSR4
HNRNPF RPS6
HNRNPF RPL4
HNRNPF RPL35
HNRNPF RPL7
HNRNPF KRR1
HNRNPF RBM22
HNRNPF SNRPA1
HNRNPF MRPS23
HNRNPF HNRNPK
HNRNPF RPL28
HNRNPF HNRNPA2B1
HNRNPF PTCD3
HNRNPF MRPS2
HNRNPF RALY
HNRNPF SLC25A13
HNRNPF FUBP1
HNRNPF SF3A2
HNRNPF CRNKL1
HNRNPF PPIE
HNRNPF RPL23A
HNRNPF SYF2
HNRNPF RPL14
HNRNPF RPS20
HNRNPF ZCCHC8
HNRNPF SRRM1
HNRNPF MAGOH
HNRNPF PTBP1
HNRNPF SNRPE
HNRNPF RPL13
HNRNPF KHSRP
HNRNPF DHCR7
HNRNPF HSPA9
HNRNPF C1QBP
HNRNPF SNRPD2
HNRNPF PRPF4B
HNRNPF PPIL1
HNRNPF RPL17
HNRNPF TXNL4A
HNRNPF RPS15A
HNRNPF NCBP2
HNRNPF NDRG1
HNRNPF ATN1
HNRNPF SERF2
HNRNPF MRPL17
HNRNPF RUSC1
HNRNPF REL
HNRNPF NUDT16L1
HNRNPF PDLIM7
TMEM208 EBP
TMEM208 CREB3L1
TMEM208 RNF19B
TMEM208 TMX2
ZFAND2A DAZAP2
ZFAND2A PLEKHB2
ZNF44 HGS
ZNF44 CSNK2B
PLS3 MYC
PLS3 NFKB1
PLS3 ATXN2
PLS3 MAPK13
PLS3 HLA-B
PLS3 FTSJ1
MRPL15 SNRNP70
MRPL15 MRPS18B
MRPL15 MRPL37
MRPL15 MRPS23
MRPL15 MRPL3
MRPL15 DAP3
MRPL15 MRPL1
MRPL15 MRPS5
MRPL15 MRPS7
MRPL15 MRPL12
MRPL15 MRPL28
MRPL15 MRPL9
MRPL15 MRPL52
MRPL15 MRPS21
MRPL15 MRPS15
MRPL15 MRPL19
MRPL15 MRPL40
MRPL15 MRPS28
MRPL15 MRPS33
MRPL15 MRPL22
MRPL15 MRPL35
MRPL15 MRPL32
MRPL15 MRPL36
MRPL15 MRPL42
MRPL15 MRPL51
MRPL15 MRPL20
MRPL15 MRPS11
MRPL15 MRPL34
MRPL15 MRPL21
MRPL15 MRPS26
MRPL15 MRPS2
MRPL15 MRPS6
MRPL15 MRPL17
MRPL15 MRPL55
MRPL15 MRPL47
MRPL15 MRPL2
MRPL15 MRPL33
MRPL15 MRPL43
MRPL15 MRPL18
MRPL15 MRPL27
MRPL15 MRPS17
MRPL15 MRPS18A
MRPL15 MRPS18C
MRPL15 MRPL13
MRPL15 MRPS24
MRPL15 MRPS10
MRPL15 MRPL14
MRPL15 MRPS35
MRPL15 MRPL48
MRPL15 MRPL41
MRPL15 MRPL23
MRPL15 MRPS14
MRPL15 SNRPA
ARF4 MYC
ARF4 BABAM1
ARF4 TUBA1A
ARF4 COPS3
APTX TP53
APTX NCL
APTX FLAD1
APTX HIVEP1
APTX BANF1
APTX MBP
PDIA4 PDIA3
PDIA4 HSP90B1
PDIA4 LDLR
PDIA4 HSPA5
PDIA4 P4HB
PDIA4 PRKAB1
PDIA4 BCL2L1
PDIA4 HLA-B
PDIA4 GADD45G
PDIA4 HYOU1
ATF5 TRIB3
ATF5 UBC
ATF5 CDC34
ATF5 CEBPG
ATF5 SYCE1L
SOX5 UBE2I
SOX5 RNF4
SOX5 SMAD7
SOX5 MAGED1
SOX5 KIFC3
SOX5 ARID5A
SOX5 MSX2
SOX5 SOX5
UPP1 VIM
UPP1 PPP2R1A
MRPL37 HSPD1
MRPL37 TK1
MRPL37 MRPS18B
MRPL37 MRPL58
MRPL37 MRPL9
MRPL37 MRPL32
MRPL37 MRPL51
MRPL37 MRPL2
MRPL37 MRPL40
MRPL37 MRPL42
MRPL37 MRPL28
MRPL37 MRPL3
MRPL37 MRPL47
MRPL37 MRPL13
MRPL37 MRPL52
MRPL37 MRPS21
MRPL37 MRPS15
MRPL37 MRPL19
MRPL37 MRPS28
MRPL37 MRPS33
MRPL37 MRPL22
MRPL37 MRPL35
MRPL37 MRPL36
MRPL37 MRPL20
MRPL37 MRPS5
MRPL37 MRPS11
MRPL37 MRPS7
MRPL37 MRPL34
MRPL37 MRPS23
MRPL37 MRPL21
MRPL37 DAP3
MRPL37 MRPS26
MRPL37 MRPS2
MRPL37 MRPS6
MRPL37 MRPL17
MRPL37 MRPL23
MRPL37 MRPS14
MRPL37 MRPS35
MRPL37 MRPL33
MRPL37 MRPS18A
MRPL37 MRPS18C
MRPL37 MRPS10
MRPL37 MRPL48
MRPL37 MRPS24
MRPL37 MRPL12
MRPL37 MRPL18
MRPL37 MRPL43
MRPL37 MRPL55
MRPL37 MRPL27
MRPL37 MRPL41
MRPL37 MRPL1
MRPL37 MRPS17
MRPL37 MRPL14
CCNG2 PPP2CA
CCNG2 PTPA
PSMB3 PSME3
PSMB3 MYC
PSMB3 PSMA3
PSMB3 HSPA8
PSMB3 HSPA5
PSMB3 YWHAZ
PSMB3 PRKAB1
PSMB3 PSMA7
PSMB3 PSMD2
PSMB3 PSMA6
PSMB3 SDCBP
PSMB3 PSMC6
PSMB3 PSME2
PSMB3 PSMD14
PSMB3 HSPA2
PSMB3 PSMC5
PSMB3 PSMD4
PSMB3 PSMC3
PSMB3 PSMC4
PSMB3 EIF6
PSMB3 PSMD13
PSMB3 PSMD6
PSMB3 PSMC2
PSMB3 PSMD7
PSMB3 ADRM1
PSMB3 PSMA2
PSMB3 PSMD11
PSMB3 PSMD12
PSMB3 PSMD1
PSMB3 PSMD8
PSMB3 PSMA5
PSMB3 PSMB7
PSMB3 PSMA4
PSMB3 PSMB2
PSMB3 PSMB5
PSMB3 PSMB4
PSMB3 PSMB3
PSMB3 POMP
PSMB3 PSMB8
PSMB3 PSME4
PSMB3 PSMG3
PSMB3 FBXO7
PSMB3 FTSJ1
PSMB3 HLA-B
UBA6 UBC
UBA6 UBE2L3
UBA6 UBE2D2
UBA6 SMAD9
UBA6 HDLBP
UBA6 CTPS1
STT3A DAD1
STT3A RPN2
STT3A DDOST
STT3A MAGT1
WTAP CDC5L
WTAP TRIM28
WTAP HSPA8
WTAP DDX5
WTAP DDB1
WTAP HSPA5
WTAP YWHAZ
WTAP SNRNP70
WTAP CBX3
WTAP DHX9
WTAP SRSF1
WTAP SMARCA5
WTAP SUPT16H
WTAP SNW1
WTAP THOC1
WTAP SSRP1
WTAP SF3B1
WTAP SYF2
WTAP TRA2B
WTAP HNRNPH1
WTAP NUP93
WTAP RBM25
WTAP SRRM2
WTAP RBM39
WTAP BCAS2
WTAP SRSF7
WTAP SRSF11
WTAP PRPF40A
WTAP EIF4A3
WTAP SRRM1
WTAP SNRPB
WTAP SF1
WTAP TNIP1
WTAP PPM1G
WTAP SRSF9
WTAP PPIE
WTAP BUD31
WTAP RBM22
WTAP CRNKL1
WTAP DHX15
WTAP PPIL1
WTAP SNRPA1
WTAP NUDT21
WTAP PAXBP1
WTAP DDX39B
WTAP THOC3
WTAP THOC7
WTAP THOC6
WTAP IK
WTAP SF3B2
WTAP SNRPA
WTAP TRIR
WTAP RNPS1
WTAP SF3A2
WTAP RING1
WTAP ZC3H13
WTAP WTAP
WTAP SNRPB2
WTAP SNRNP27
WTAP SRSF2
WTAP SNU13
WTAP SRSF4
WTAP LUC7L3
WTAP HTATSF1
WTAP ACIN1
WTAP LSM7
WTAP PRPF4B
WTAP U2SURP
WTAP PPIH
WTAP RBM8A
WTAP SMNDC1
WTAP SF3B6
WTAP LSM4
WTAP CPNE1
WTAP PUF60
WTAP SLU7
WTAP DDX46
WTAP SNRPC
WTAP SRSF6
WTAP CFAP20
WTAP SRRT
WTAP CENPM
WTAP CENPU
WTAP DNAJC8
WTAP NCBP2
WTAP SF3B4
WTAP RSF1
WTAP RBM17
WTAP CWC15
WTAP LSM2
ITPA IMPDH2
ITPA NME2
ITPA NME1
ITPA NME4
ITPA ITPA
ITPA NT5E
ITPA NT5C
NCSTN APP
NCSTN PSEN1
NCSTN DAG1
NCSTN GOLGA2
NCSTN PSENEN
NCSTN TMED2
NCSTN DSG2
NCSTN TMED10
NCSTN BSG
WWTR1 RUNX1
WWTR1 YWHAG
WWTR1 YWHAZ
WWTR1 PPP1CA
WWTR1 YWHAE
WWTR1 TP53BP2
WWTR1 TEAD1
WWTR1 TEAD2
WWTR1 CCAR1
WWTR1 SLC9A3R2
UBE2K MDM2
UBE2K TP53
UBE2K UBE2I
UBE2K RNF4
UBE2K NFKB1
UBE2K SIAH1
UBE2K UBC
UBE2K REL
UBE2K CCNB1
UBE2K RING1
UBE2K RNF5
UBE2K ANAPC11
UBE2K TRIM5
UBE2K NEDD4L
UBE2K UBA1
UBE2K PRPF40A
UBE2K NME2
UBE2K HLA-B
UBE2K TRIM2
UBE2K CBLC
UBE2K NEDD8
UBE2K DTX3L
UBE2K RBCK1
UBE2K RNF114
UBE2K TRAF7
UBE2K EXOSC7
UBE2K CCNC
UBE2K SDCBP
UBE2K SH3RF1
UFD1 TP53
UFD1 MYC
UFD1 UBC
UFD1 VCP
UFD1 UBXN1
UFD1 RAE1
UFD1 NPLOC4
UFD1 SELENOS
UFD1 NSFL1C
UFD1 CHMP2A
UFD1 PPHLN1
UFD1 IGHM
ZNF131 FHL2
ZNF131 CBX4
JUP ERBB2
JUP PSEN1
JUP FHL2
JUP CTNNA1
JUP MUC1
JUP DBN1
JUP CTNNBIP1
JUP CDH1
JUP PKP2
JUP DSG2
JUP DSP
JUP PTPRK
JUP ARHGDIA
JUP LGALS9
JUP PTPRF
JUP BIRC2
JUP PTPN14
JUP PKP3
NPM1 PML
NPM1 MDM2
NPM1 TP53
NPM1 HDAC2
NPM1 RELA
NPM1 SP1
NPM1 CDKN1A
NPM1 ESR1
NPM1 YWHAQ
NPM1 YWHAE
NPM1 TRIM28
NPM1 RPL5
NPM1 CACYBP
NPM1 PSMC4
NPM1 UBC
NPM1 EIF3E
NPM1 RPL23A
NPM1 RPL3
NPM1 GTPBP4
NPM1 NCL
NPM1 HMGA2
NPM1 HMGA1
NPM1 YY1
NPM1 HNRNPU
NPM1 DDX21
NPM1 NOP56
NPM1 NPM1
NPM1 IRF1
NPM1 PA2G4
NPM1 APEX1
NPM1 GAPDH
NPM1 RPL14
NPM1 RPS6
NPM1 RPL24
NPM1 RPL6
NPM1 RPS4X
NPM1 NAP1L4
NPM1 PHB
NPM1 RPS5
NPM1 PCBP1
NPM1 RPS28
NPM1 RPL10
NPM1 STAU1
NPM1 RPL10A
NPM1 RPL4
NPM1 RPL7A
NPM1 DDX24
NPM1 RSL1D1
NPM1 GNL2
NPM1 PUM3
NPM1 TEX10
NPM1 RPL37A
NPM1 MTDH
NPM1 VRK1
NPM1 UPF1
NPM1 RPL36A
NPM1 RACK1
NPM1 RPL22
NPM1 RPS24
NPM1 TLE1
NPM1 TOP1
NPM1 DHX30
NPM1 RPL29
NPM1 RPL18
NPM1 RPL18A
NPM1 VIM
NPM1 RPL31
NPM1 EEF1B2
NPM1 RPS2
NPM1 EEF1A1
NPM1 RPS13
NPM1 RPL13A
NPM1 C18orf32
NPM1 POLR1C
NPM1 SF3B1
NPM1 TUBB
NPM1 SRSF1
NPM1 SYNCRIP
NPM1 SLC25A3
NPM1 HSPA8
NPM1 YWHAZ
NPM1 ANXA1
NPM1 VDAC3
NPM1 EIF4A2
NPM1 RPS12
NPM1 ARF1
NPM1 RPL26
NPM1 SNU13
NPM1 RPL35A
NPM1 DDX5
NPM1 FARSB
NPM1 HSP90AB1
NPM1 RPS7
NPM1 SUMO2
NPM1 UBB
NPM1 LMNA
NPM1 RPS11
NPM1 OTUB1
NPM1 SREK1
NPM1 RPL9
NPM1 TUBA1A
NPM1 DDX18
NPM1 RPS18
NPM1 NOP58
NPM1 RPL39
NPM1 EIF3B
NPM1 VDAC2
NPM1 RPL23
NPM1 DHX9
NPM1 DIMT1
NPM1 RPS9
NPM1 RPS23
NPM1 NONO
NPM1 PTBP1
NPM1 HNRNPH1
NPM1 BRIX1
NPM1 NOLC1
NPM1 MED19
NPM1 SRPK1
NPM1 RPLP0
NPM1 HNRNPM
NPM1 RPL28
NPM1 RPL19
NPM1 RPS10
NPM1 CALR
NPM1 HNRNPA2B1
NPM1 RPL17
NPM1 SUPT16H
NPM1 COPA
NPM1 GADD45A
NPM1 PTCD3
NPM1 SREBF2
NPM1 ZNF326
NPM1 HNRNPD
NPM1 RPS27L
NPM1 RPL15
NPM1 PLK3
NPM1 RPS20
NPM1 RPSA
NPM1 PAK1IP1
NPM1 RPL27A
NPM1 SWAP70
NPM1 RPL27
NPM1 EBNA1BP2
NPM1 RPS19
NPM1 EIF3D
NPM1 XPO1
NPM1 PWP1
NPM1 HSPA5
NPM1 RPL13
NPM1 CNBP
NPM1 FMR1
NPM1 RPL32
NPM1 TUFM
NPM1 RPS15A
NPM1 ENO1
NPM1 COX8A
NPM1 RPS17
NPM1 CALM1
NPM1 RPS27A
NPM1 RPS14
NPM1 RPL36
NPM1 KPNA3
NPM1 HLA-B
NPM1 ATP5F1A
NPM1 KPNB1
NPM1 RPS3
NPM1 RPL30
NPM1 RAN
NPM1 UBA52
NPM1 ILF3
NPM1 SSB
NPM1 EIF4A3
NPM1 STOML2
NPM1 MED10
NPM1 SSRP1
NPM1 RPLP2
NPM1 RPL7
NPM1 ILF2
NPM1 SET
NPM1 HSPD1
NPM1 HSP90AA1
NPM1 RPS3A
NPM1 YBX3
NPM1 RPL35
NPM1 MED29
NPM1 WDR18
NPM1 ELAVL1
NPM1 TCP1
NPM1 RPLP1
NPM1 ANXA2
NPM1 HNRNPR
NPM1 HSPA4
NPM1 TOP2B
COPG1 MYC
COPG1 ARF1
COPG1 COPB1
COPG1 TSC22D1
COPG1 MAGED1
COPG1 HLA-A
COPG1 PTGES3
COPG1 COPA
COPG1 COPB2
COPG1 ILK
COPG1 COPE
COPG1 GSTK1
COPG1 COPZ1
COPG1 TMED10
COPG1 COPG1
COPG1 ARCN1
COPG1 HLA-B
COPG1 TAP1
COPG1 ATG101
EXOSC9 UBE2I
EXOSC9 SUMO2
EXOSC9 CSNK2A1
EXOSC9 DDX39A
EXOSC9 EXOSC1
EXOSC9 DDX39B
EXOSC9 EXOSC10
EXOSC9 EXOSC8
EXOSC9 EXOSC7
EXOSC9 EXOSC4
EXOSC9 MPHOSPH6
EXOSC9 EXOSC9
FAM32A NSFL1C
MVP ESR1
MVP YWHAZ
MVP PLSCR1
MVP MVP
MVP RANBP2
MVP FNDC3B
VBP1 PIK3R3
VBP1 TUBA1A
VBP1 PPP2CB
VBP1 EFHC1
VBP1 PFDN2
VBP1 PFDN4
VBP1 PFDN5
VBP1 PFDN6
VBP1 PFDN1
VBP1 VEZF1
VBP1 MISP
SAP18 HDAC2
SAP18 SMARCA4
SAP18 KDM1A
SAP18 YWHAG
SAP18 TADA3
SAP18 CHD3
SAP18 RBBP7
SAP18 RBBP4
SAP18 SMARCB1
SAP18 SMARCC1
SAP18 DNAJA1
SAP18 SMARCA5
SAP18 SSRP1
SAP18 YWHAB
SAP18 EIF3E
SAP18 ATXN10
SAP18 NUP93
SAP18 ING1
SAP18 RPS3A
SAP18 RBM39
SAP18 SMARCD1
SAP18 RAN
SAP18 EIF4A3
SAP18 TAF9
SAP18 MBD3
SAP18 RNPS1
SAP18 SUDS3
SAP18 TAF12
SAP18 GSPT1
SAP18 ACIN1
SAP18 ARID4B
SAP18 DDOST
SAP18 RPN2
SAP18 NCLN
SAP18 ATP5MG
SAP18 CLPP
SAP18 DDX19B
SAP18 ARMT1
GUK1 RHOA
GUK1 NT5E
GUK1 NT5C
DPAGT1 DPM1
DPAGT1 DPM3
DPAGT1 DPM2
DPAGT1 ALG5
GBP1 FNTA
GBP1 GBP1
BCL3 RELA
BCL3 JUN
BCL3 ESR1
BCL3 NFKB1
BCL3 NFKB2
BCL3 HDAC6
BCL3 UBC
BCL3 TBL1XR1
BCL3 CTBP2
BCL3 RUVBL2
BCL3 REL
BCL3 RAB9A
BCL3 BCL10
BCL3 RBPJ
BCL3 RELB
RABL6 MDM2
RABL6 RBPMS
RABL6 AP3S1
TSPO CREB3L1
TSPO PVR
TSPO DBI
TSPO TMEM14B
TSPO TMEM9
MAGOH CDC5L
MAGOH YWHAG
MAGOH HNRNPU
MAGOH DDX5
MAGOH YWHAQ
MAGOH HNRNPK
MAGOH GOLGA2
MAGOH SRSF1
MAGOH HNRNPA2B1
MAGOH SNW1
MAGOH HNRNPM
MAGOH SF3B1
MAGOH SYF2
MAGOH HNRNPH1
MAGOH CEP70
MAGOH SRRM2
MAGOH SYNCRIP
MAGOH SNRPD3
MAGOH SNRPD1
MAGOH EIF4A3
MAGOH PNN
MAGOH SRRM1
MAGOH HNRNPR
MAGOH SNRPD2
MAGOH SNRPB
MAGOH NXF1
MAGOH PPIE
MAGOH RBM22
MAGOH CRNKL1
MAGOH SNRPF
MAGOH RALY
MAGOH PPIL1
MAGOH SNRPA1
MAGOH DDX39B
MAGOH EIF6
MAGOH SF3B2
MAGOH RNPS1
MAGOH SF3A2
MAGOH SNRPE
MAGOH SMG1
MAGOH RBM8A
MAGOH LSM2
MAGOH LSM3
MAGOH SNRPG
MAGOH SNRPB2
MAGOH FRG1
MAGOH CWC15
MAGOH SLU7
MAGOH NME2
MAGOH ZCCHC8
MAGOH PRPF4B
MAGOH CNBP
MAGOH MAGOH
SOX9 SP1
SOX9 MAPK13
SOX9 KPNB1
NOB1 UPF2
ZFPL1 EBP
ZFPL1 MRPS18B
ZFPL1 VAPA
ZFPL1 BIK
ZFPL1 CREB3L1
ZFPL1 MGST3
ZFPL1 PVR
ZFPL1 ERGIC3
ZFPL1 TMEM14B
ZFPL1 MFF
ZFPL1 TMEM139
ZFPL1 TMEM106C
ZFPL1 SGMS2
ZFPL1 SYAP1
SFXN2 TMEM14B
RPL36 EEF1A1
RPL36 RPS9
RPL36 HNRNPU
RPL36 ILF2
RPL36 NOLC1
RPL36 NCL
RPL36 PRKAB1
RPL36 RPL31
RPL36 DHX9
RPL36 RPSA
RPL36 EBNA1BP2
RPL36 RPL28
RPL36 RPL3
RPL36 RPL34
RPL36 RPS7
RPL36 RPS13
RPL36 TOP1
RPL36 RPLP2
RPL36 HNRNPM
RPL36 TUBA1A
RPL36 RPS4X
RPL36 ILF3
RPL36 RPS11
RPL36 RPL5
RPL36 RPL30
RPL36 RPL24
RPL36 RPL7A
RPL36 RPL10A
RPL36 RPL4
RPL36 RPL18A
RPL36 RPS14
RPL36 RPS3A
RPL36 RPS2
RPL36 RPS23
RPL36 RPS5
RPL36 RPL18
RPL36 RPLP0
RPL36 RPL7
RPL36 RPL9
RPL36 RPS3
RPL36 RPL22
RPL36 PRKRA
RPL36 RPS10
RPL36 DDX21
RPL36 RPL13
RPL36 RPS6
RPL36 RPL6
RPL36 NOP58
RPL36 RPLP1
RPL36 RPS15A
RPL36 RPL23
RPL36 RPS19
RPL36 RPS25
RPL36 RPL19
RPL36 RPL14
RPL36 RPS20
RPL36 UBA52
RPL36 RPL37A
RPL36 RPL26
RPL36 RPL27
RPL36 RPS17
RPL36 RPS24
RPL36 SRPK1
RPL36 RPL35A
RPL36 SNU13
RPL36 RPL15
RPL36 RPL23A
RPL36 RPL27A
RPL36 RPS12
RPL36 CNBP
RPL36 RPL35
RPL36 RPL38
RPL36 RPL10
RPL36 ATG12
RPL36 RPL36A
RPL36 RPL29
RPL36 RPL13A
RPL36 C18orf32
RPL36 RPS18
RPL36 RPL39
RPL36 BRIX1
RPL36 RPS21
RPL36 RPS27A
RPL36 PWP1
RPL36 RPL32
RPL36 RIPK2
RPL36 RPL37
RPL36 RPS28
RPL36 RSL1D1
RPL36 TUFM
KPNA3 RELA
KPNA3 SIRT1
KPNA3 LMNA
KPNA3 NFKB1
KPNA3 RAC1
KPNA3 NFKB2
KPNA3 SET
KPNA3 REL
KPNA3 NFKBIA
KPNA3 KPNB1
KPNA3 TGM2
KPNA3 RELB
KPNA3 RCC1
KPNA3 RAN
KPNA3 DDX21
KPNA3 NFKBIB
KPNA3 ZCCHC10
KPNA3 TSSC4
KPNA3 HLA-B
KPNA3 RPRD1A
KPNA3 NUTF2
KPNA3 COIL
KPNA3 ANKRD11
YAP1 RUNX1
YAP1 STAT1
YAP1 YWHAG
YAP1 VCP
YAP1 HSPA4
YAP1 HNRNPU
YAP1 SMAD7
YAP1 POLR2A
YAP1 HSPA5
YAP1 YWHAZ
YAP1 YWHAQ
YAP1 ARRDC3
YAP1 SMARCC1
YAP1 PPP1CA
YAP1 ENO1
YAP1 CSNK1D
YAP1 SLC9A3R1
YAP1 PTPN14
YAP1 USP9X
YAP1 XPO1
YAP1 SFN
YAP1 YWHAE
YAP1 TP53BP2
YAP1 PSMD2
YAP1 AMOTL2
YAP1 SRSF2
YAP1 TEAD1
YAP1 PATJ
YAP1 MPP5
YAP1 PDLIM7
YAP1 SLC9A3R2
YAP1 SMARCD1
YAP1 YWHAB
YAP1 YWHAH
YAP1 ERP44
YAP1 TEAD2
YAP1 ENAH
YAP1 RPS4X
YAP1 RPL18
YAP1 CCT5
YAP1 PSMC5
YAP1 PSMB4
YAP1 RPL7
YAP1 DHX15
YAP1 TULP4
YAP1 NR1D1
FAM210A BABAM1
TUBA1C MDM2
TUBA1C TP53
TUBA1C TUBG1
TUBA1C TUBB
TUBA1C TUBA1A
TUBA1C TJP1
TUBA1C TUBA1B
TUBA1C BSG
TUBA1C TXNDC9
TUBA1C TUBB4B
CCAR1 MDM2
CCAR1 TP53
CCAR1 UBC
CCAR1 YWHAQ
CCAR1 GOLGA2
CCAR1 BRD7
CCAR1 SFN
CCAR1 SMURF2
CCAR1 MED10
CCAR1 SF3A2
FTSJ1 PSME3
FTSJ1 PSMA3
FTSJ1 RPS9
FTSJ1 LRRC59
FTSJ1 PPIB
