PTPRZ1 ARHGAP35
PTPRZ1 ADD2
PTPRZ1 CNTN1
PTPRZ1 PTN
PTPRZ1 TNR
PTPRZ1 PTPRZ1
KCNMA1 PTK2
KCNMA1 PRKCA
KCNMA1 MAGI1
KCNMA1 CACNA1H
KCNMA1 KCNMA1
SLC4A7 KRAS
SGTA HSPA4
SGTA FXYD7
SGTA IL6ST
SGTA HSP90AA1
SGTA SPP1
SGTA NME3
SGTA EFEMP1
SGTA PTN
SGTA UBL4A
SGTA BAG2
SGTA HSPA4L
SGTA SYT11
SGTA NAXD
SGTA PFN2
SGTA FIP1L1
SGTA SGTA
SGTA TMEM98
SGTA DKK3
SGTA TMEM230
SGTA NPVF
SGTA KCNA1
SGTA PMEPA1
SGTA FZD7
SGTA CYB5R1
SGTA SMIM14
SGTA C5orf46
SGTA C1QL4
SGTA STMP1
SPP1 PRKCA
SPP1 CTNNBL1
SPP1 NCS1
TBX2 SOX2
TBX2 ATXN1L
TBX2 LZTR1
TBX2 MEIS2
CLVS2 FLAD1
CLVS2 PGAM2
ZNHIT1 CSNK2B
ZNHIT1 RUVBL1
ZNHIT1 MORF4L1
ZNHIT1 YEATS4
ZNHIT1 MYO5B
ZNHIT1 BRD8
ZNHIT1 KANK2
ZNHIT1 OTX2
ZNHIT1 PLSCR4
ZNHIT1 VPS72
LARP1 YWHAG
LARP1 YWHAQ
LARP1 YWHAE
LARP1 EIF1B
PRPSAP2 PRPSAP1
PRPSAP2 PRPSAP2
NDUFS6 MAP3K7
NDUFS6 NDUFA13
NDUFS6 MAPK6
NDUFS6 NDUFB9
NDUFS6 NDUFB11
NDUFS6 UQCRB
NDUFS6 CYC1
NDUFS6 NDUFA2
NDUFS6 NDUFB5
NDUFS6 NDUFA12
NDUFS6 NDUFB10
NDUFS6 NDUFA5
NDUFS6 NDUFA8
NDUFS6 NDUFB7
NDUFS6 NDUFS5
NDUFS6 NDUFS2
NDUFS6 NDUFA9
NDUFS6 NDUFV2
NDUFS6 NDUFS8
NDUFS6 NDUFB4
NDUFS6 NDUFS7
NDUFS6 NDUFV3
NDUFS6 NDUFA7
NDUFS6 NDUFV1
NDUFS6 MT-ND4
NDUFS6 NDUFA1
NDUFS6 NDUFA3
NDUFS6 UQCRQ
NDUFS6 NDUFA4
NDUFS6 NDUFB3
NDUFS6 MT-ND4L
NDUFS6 UQCR10
NDUFS6 UQCRFS1
NDUFS6 NDUFB6
NDUFS6 NDUFA10
NDUFS6 NDUFC1
NDUFS6 UQCR11
NDUFS6 NDUFC2
NDUFS6 UQCRH
NDUFS6 NDUFB8
NDUFS6 MT-CYB
NDUFS6 NDUFA11
NDUFS6 UQCRC1
NDUFS6 NDUFB2
NDUFS6 NDUFB1
CNTNAP2 GORASP2
CNTNAP2 CTR9
CNTNAP2 POLR2G
CNTNAP2 KCNA1
CNTNAP2 CPE
ECHS1 TRAF6
ECHS1 DCPS
ECHS1 EIF1B
ECHS1 UBA5
ECHS1 ACAD8
ECHS1 CBWD2
ECHS1 SMURF2
ECHS1 ECHDC2
ECHS1 GABARAPL2
C1orf216 CCDC136
C1orf216 MTUS2
C1orf216 ABI2
C1orf216 MRFAP1L1
C1orf216 PPP1R16A
C1orf216 EXOC5
C1orf216 IFT20
C1orf216 MIS18A
C1orf216 SYCE1L
TCEA3 LEO1
HSPB11 GORASP2
HSPB11 IFT27
FABP7 NFIC
LIN7C APBA1
LIN7C MPP2
RNASEH1 NCS1
RNASEH1 TMEM11
RNASEH1 ASPH
PCGF5 CSNK2B
PCGF5 PHC2
PCGF5 YAF2
ZFPM1 RBBP4
ZFPM1 CTBP2
ZFPM1 GIPC1
GGPS1 MVD
GGPS1 ATOX1
GGPS1 GGPS1
TTC3 HSPA4
TTC3 SMURF2
TCF4 PRKDC
TCF4 PRKAA2
TCF4 NEUROD1
TCF4 CALM3
TCF4 DYNC1H1
TCF4 TAL2
TCF4 DDX6
TCF4 EPHB6
TCF4 MYO5B
TCF4 GORASP2
TCF4 PPIL1
TCF4 TRAPPC2L
TCF4 CABP5
TCF4 ZNF587
TCF4 SGF29
TCF4 EFHC1
TCF4 HEXIM2
TCF4 ID4
TCF4 RBMX
TCF4 SNRPD1
TCF4 SNRPD3
TCF4 STK16
TCF4 CWC15
TCF4 MRFAP1L1
TCF4 FLAD1
TCF4 CALM2
TCF4 LMO1
TCF4 TCF4
TCF4 ATP6V1B2
TCF4 SLC39A13
TCF4 NUDT10
TCF4 VPS28
TCF4 SPG21
TCF4 GLRX3
TCF4 CALM1
TCF4 SNRPA
TCF4 CHCHD2
TCF4 TSSC4
TCF4 SCOC
TCF4 TCEA2
TCF4 EIF4E2
TCF4 ORC4
TCF4 EXOC8
TCF4 C1orf56
TCF4 DUSP23
TCF4 MARF1
TCF4 COA5
TCF4 ARL16
MYL6 GAPDH
MYL6 ENO1
MYL6 YBX1
MYL6 RPSA
MYL6 HSP90AA1
MYL6 RPS7
MYL6 VIM
MYL6 TUBA1A
MYL6 ATP5F1A
MYL6 RPS3A
MYL6 NUDT21
MYL6 MYL6B
MYL6 RPL22
MYL6 EIF1B
MYL6 VDAC3
MYL6 EIF4A2
MYL6 VDAC2
MYL6 PPP2R2B
MYL6 EIF6
MYL6 TNPO1
MYL6 RPS10
MYL6 RAN
CNOT9 GRB10
CNOT9 CNOT7
MRAS RALGDS
MRAS LZTR1
MRAS MRAS
ATP6V1G1 AP2B1
ATP6V1G1 GORASP2
ATP6V1G1 ATP6V1E1
MAP4K2 NACAD
GPM6A PRKCA
GPM6A CREB3
AIPL1 SMAP1
PIH1D1 FBL
PIH1D1 HSP90AA1
PIH1D1 RUVBL1
PIH1D1 TSC22D4
PIH1D1 MAPK6
PIH1D1 POLR2J
PIH1D1 POLR2G
PIH1D1 TTI1
PIH1D1 GPN3
PIH1D1 POLR2D
PIH1D1 POLR2I
PIH1D1 POLR2C
PIH1D1 RCOR3
AAMDC GORASP2
REPS1 AP2M1
REPS1 PLEKHA5
REPS1 TRAPPC2L
REPS1 STON2
EDF1 NFYB
EDF1 PRKCA
EDF1 CALM3
EDF1 CALM1
EDF1 MAPK6
EDF1 CALM2
DCAF10 DDB1
DCAF10 TCEA2
GRIK3 GRIK5
YBX1 MAPK1
YBX1 GAPDH
YBX1 APEX1
YBX1 TFAP2A
YBX1 NFYB
YBX1 DDB1
YBX1 TCOF1
YBX1 FBL
YBX1 ENO1
YBX1 SRSF9
YBX1 CTCF
YBX1 HABP4
YBX1 CUL4B
YBX1 PA2G4
YBX1 ATP5F1C
YBX1 RPL3
YBX1 RPL36A
YBX1 RPS5
YBX1 RPL22
YBX1 DHX30
YBX1 VIM
YBX1 SNRPD1
YBX1 C18orf32
YBX1 RBM28
YBX1 VDAC3
YBX1 EIF4A2
YBX1 AGO4
YBX1 SNRPF
YBX1 SNRPD3
YBX1 RPL26
YBX1 SNU13
YBX1 RPS7
YBX1 PCBP2
YBX1 UBB
YBX1 RPL9
YBX1 TUBA1A
YBX1 VDAC2
YBX1 SNRPG
YBX1 SKP1
YBX1 MRPS5
YBX1 RPL38
YBX1 RPL27A
YBX1 RPS17
YBX1 PRPF8
YBX1 RPS3A
YBX1 FMR1
YBX1 TNPO1
YBX1 SNRNP25
YBX1 ILF3
YBX1 HNRNPM
YBX1 RPS29
YBX1 HSP90AA1
YBX1 PPP2R2B
YBX1 RPS10
YBX1 TBC1D9
YBX1 SNRNP48
YBX1 SNRPE
YBX1 PWP1
YBX1 ATP5F1A
YBX1 RAN
YBX1 RPL37A
YBX1 YBX1
YBX1 PDCD7
YBX1 CMSS1
YBX1 PURA
YBX1 ZCRB1
YBX1 RPSA
YBX1 TOE1
YBX1 MRPS23
AP2M1 NCOR2
AP2M1 RNF111
AP2M1 AP2B1
AP2M1 ATXN1L
AP2M1 AP2A2
AP2M1 AP1G1
AP2M1 AQP4
AP2M1 STON2
AP2M1 AP2A1
AP2M1 AP2S1
AP2M1 MEGF10
AP2M1 AP2M1
AP2M1 DCX
AP2M1 NKAPD1
AP2M1 HEXIM2
AP2M1 KNOP1
AP2M1 RPL22
AP2M1 MTURN
ZIC2 PRKDC
ZIC2 APOE
NACA APLP1
NACA TXLNA
NACA LRIF1
NACA IGSF21
NACA FUNDC2
ATP6V1B2 RUVBL1
ATP6V1B2 ATP5F1A
ATP6V1B2 ATP6V1F
ATP6V1B2 ATP6V1D
ATP6V1B2 ATP6V1E1
ATP6V1B2 ATP6V1A
C6orf136 CSNK2B
CBX5 RBX1
CBX5 EHMT2
CBX5 SMARCA4
CBX5 TRIM24
CBX5 CBX3
CBX5 SUV39H1
CBX5 MIS12
CBX5 DSN1
CBX5 NSL1
CBX5 DNMT3A
CBX5 CBX5
CBX5 RBBP4
CBX5 LRIF1
CBX5 ADNP
CBX5 ZNF462
CBX5 MAU2
CBX5 BMI1
CBX5 CUL4B
CBX5 TUBA1A
CBX5 VPS28
CBX5 RPSA
CBX5 PMF1
CBX5 LAP3
STUB1 ATXN1
STUB1 HIF1A
STUB1 MAPT
STUB1 HSPA4
STUB1 CTBP2
STUB1 TRAF6
STUB1 KHDRBS1
STUB1 UBE2E1
STUB1 UBE2N
STUB1 XIAP
STUB1 HSP90AA1
STUB1 DNAJB6
STUB1 PRKCZ
STUB1 EIF5A
STUB1 S100A2
STUB1 BAG2
STUB1 PTEN
STUB1 SOD1
STUB1 HSPA9
STUB1 PA2G4
STUB1 TPD52
STUB1 MCF2
STUB1 FBXO2
STUB1 STUB1
STUB1 GUCY1A2
STUB1 NQO1
STUB1 ATCAY
STUB1 UBE2V2
STUB1 CDC37L1
STUB1 HSPA4L
STUB1 UBB
STUB1 UBA1
STUB1 BMPR1B
STUB1 TXN2
STUB1 GPR37
STUB1 MAPKAPK5
LIN7A APBA1
LIN7A DLG4
LIN7A MPP2
LIN7A DLG2
TIMM17B CREB3
TIMM17B TIMM17A
TIMM17B MPC2
EDNRB CAV1
RASSF8 YWHAG
RASSF8 CCDC136
RASSF8 PARD3
RASSF8 TXLNA
RASSF8 TP53BP2
RASSF8 MAP2K2
FLOT1 BANP
FLOT1 CAV1
FLOT1 HGS
FLOT1 FRS2
FLOT1 PTOV1
FLOT1 SORBS2
FLOT1 TOLLIP
FLOT1 BBS4
FLOT1 BBS7
FLOT1 SORBS3
FLOT1 COX5B
RAMACL RBMX
PURA FMR1
PURA MYO5A
CLTA CLTB
NDUFS5 NDUFA13
NDUFS5 MTUS2
NDUFS5 AIFM1
NDUFS5 TRIM23
NDUFS5 NDUFB9
NDUFS5 NDUFB11
NDUFS5 UQCRB
NDUFS5 CYC1
NDUFS5 NDUFA2
NDUFS5 NDUFB5
NDUFS5 NDUFA12
NDUFS5 NDUFB10
NDUFS5 NDUFA5
NDUFS5 NDUFA8
NDUFS5 NDUFB7
NDUFS5 UQCRC1
NDUFS5 NDUFS2
NDUFS5 NDUFA9
NDUFS5 NDUFS8
NDUFS5 NDUFS7
NDUFS5 NDUFV1
NDUFS5 COX7A2L
NDUFS5 NDUFA1
NDUFS5 NDUFB4
NDUFS5 NDUFA3
NDUFS5 UQCRQ
NDUFS5 NDUFA4
NDUFS5 NDUFB3
NDUFS5 MT-ND4L
NDUFS5 UQCR10
NDUFS5 UQCRFS1
NDUFS5 NDUFAF1
NDUFS5 NDUFB6
NDUFS5 NDUFA10
NDUFS5 NDUFC1
NDUFS5 UQCR11
NDUFS5 NDUFC2
NDUFS5 UQCRH
NDUFS5 NDUFB8
NDUFS5 MT-CYB
NDUFS5 NDUFA11
NDUFS5 NDUFB2
NDUFS5 NDUFV3
NDUFS5 NDUFA7
NDUFS5 NDUFV2
NDUFS5 NDUFB1
MPPED2 NUP93
MPPED2 POMP
MPPED2 BEX4
MFN2 HUWE1
ETFB FHIT
ETFB ETFRF1
SHTN1 YWHAG
SHTN1 ZCCHC17
SHTN1 TP53BP2
SHTN1 ESRRG
SHTN1 TFCP2
SHTN1 SHTN1
SHTN1 MEGF10
RAB31 GDI1
RAB31 EEA1
RAB31 MAPK6
ARNT NCOR2
ARNT RBX1
ARNT HIF1A
ARNT ARNT
ARNT CUL4B
ARNT GTF2F1
ARNT HSP90AA1
ARNT DDB1
ARNT NCOA7
BOLA3 GLRX5
BOLA3 GLRX3
EIPR1 VPS51
BICRA SMARCA4
BICRA SS18
BICRA PIK3R1
CTR9 PTPN11
CTR9 KMT2A
CTR9 POLR2C
CTR9 WDR61
CTR9 LEO1
TXLNA CCDC136
TXLNA SNF8
TXLNA CEP63
TXLNA GORASP2
TXLNA WASHC3
TXLNA NKAPD1
TXLNA TP53BP2
TXLNA STX3
TXLNA KANK2
TXLNA NIN
TXLNA MIS18A
TXLNA RCOR3
TXLNA STMN2
TXLNA TXLNA
TXLNA LCA5
TXLNA CEP57
TXLNA SORBS3
TXLNA KIAA1328
TXLNA STX1B
TXLNA BRMS1L
TXLNA CCDC146
COPS5 MAP3K7
COPS5 RBX1
COPS5 HIF1A
COPS5 YWHAG
COPS5 UBE2M
COPS5 MAP2K2
COPS5 CREB3
COPS5 COPS4
COPS5 NEDD8
COPS5 DDB1
COPS5 PEA15
COPS5 MIF
COPS5 UCHL1
COPS5 COPS8
COPS5 GPS1
COPS5 CUL4B
COPS5 DCAF1
COPS5 COPS6
COPS5 FBXO22
COPS5 COPS7A
COPS5 BTBD2
COPS5 KLHL9
COPS5 FBXO11
COPS5 DCAF11
COPS5 KLHL13
COPS5 FBXO17
COPS5 BRSK2
COPS5 CAND1
COPS5 COPS5
COPS5 CIPC
COPS5 COPS9
COPS5 SMAD5
COPS5 FBXW4
COPS5 YPEL5
COPS5 RNF20
COPS5 ATRN
COPS5 UBB
COPS5 FBL
COPS5 MAPK6
COPS5 GTPBP3
ERH TRAF6
ERH SH3GL2
ERH COPS6
ERH UNC119
ERH RNPS1
ERH GTF2F1
ERH RBM48
ERH EIF1B
ERH IGSF21
STXBP1 MAPK1
STXBP1 APBA1
STXBP1 HGS
STXBP1 MAPT
STXBP1 PRKCA
STXBP1 STX3
STXBP1 NEFM
STXBP1 SNAP25
STXBP1 TUBB2A
STXBP1 STX1B
STXBP1 TUBB4B
STXBP1 NEFH
STXBP1 DOC2B
CSTF3 CSTF1
CSTF3 FIP1L1
CSTF3 CPSF3
CSTF3 CSTF2T
VPS51 NUDT3
PNMA2 CTNNBIP1
PNMA2 PARD3
PNMA2 RNF8
PNMA2 RPL9
PNMA2 ZNF587
PNMA2 MARK4
PNMA2 PPIG
PNMA2 FAM161A
PTPRG MAPK3
PTPRG GAB1
PTPRG DLG4
PTPRG CDH2
PTPRG NSF
PTPRG PPFIA2
PTPRG PTPRG
PYM1 RBM8A
GSKIP GSK3A
NCOR2 TBL1X
NCOR2 PPARD
NCOR2 NCOR1
NCOR2 PPARA
NCOR2 ATXN1L
NCOR2 THRA
NCOR2 SOX2
NCOR2 FOXK2
NCOR2 TNIP2
NCOR2 YWHAE
NCOR2 RBBP4
NCOR2 SMARCA4
NCOR2 SUMO3
NCOR2 RARB
NCOR2 C1D
NCOR2 NR1D1
NCOR2 TBL1XR1
NCOR2 NCOA7
CRTC2 YWHAG
CRTC2 YWHAQ
CRTC2 ATPAF2
SARNP CSNK2B
FMC1 ATPAF2
MRPS34 FBL
MRPS34 MRPS18B
MRPS34 MRPS23
MRPS34 DAP3
MRPS34 MRPS5
MRPS34 MRPL44
MRPS34 MRPL15
MRPS34 MRPS35
MRPS34 PPP2R2B
MRPS34 MRPL27
MRPS34 MRPL40
MRPS34 MRPS28
MRPS34 MRPS33
MRPS34 MRPL22
MRPS34 MRPL35
MRPS34 MRPL36
MRPS34 MRPL51
MRPS34 MRPL20
MRPS34 MRPL34
MRPS34 MRPL49
MRPS34 MRPL41
MRPS34 MRPS25
MRPS34 MRPL33
MRPS34 MRPL43
MRPS34 MRPS6
MRPS34 MRPL21
MRPS34 MRPL23
MRPS34 MRPL14
CNTN4 APLP1
CNTN4 CNTN4
MRPL15 MRPS18B
MRPL15 MRPS23
MRPL15 DAP3
MRPL15 MRPS5
MRPL15 MRPL44
MRPL15 MRPL40
MRPL15 MRPS28
MRPL15 MRPS33
MRPL15 MRPL22
MRPL15 MRPL35
MRPL15 MRPL36
MRPL15 MRPL51
MRPL15 MRPL20
MRPL15 MRPL34
MRPL15 MRPL21
MRPL15 MRPL49
MRPL15 MRPS6
MRPL15 MRPS25
MRPL15 MRPL33
MRPL15 MRPL43
MRPL15 MRPL27
MRPL15 MRPL14
MRPL15 MRPS35
MRPL15 MRPL41
MRPL15 MRPL23
MRPL15 SNRPA
GOT1 LDHB
GOT1 MDH1
GOT1 LDHA
GOT1 MDH2
GOT1 LDHC
GOT1 PAH
GOT1 OAT
GOT1 DDC
GOT1 MDH1B
GOT1 ASRGL1
ATF5 GABBR2
ATF5 CCDC6
ATF5 SYCE1L
ATF5 TTR
IQCG CALM3
IQCG CALM1
IQCG CALM2
COL4A3 CAMK2B
COL4A3 USH2A
COL4A3 COL4A4
ABAT HIBADH
ABAT ALDH7A1
ABAT ALDH6A1
ABAT ABAT
CSTF2T HGS
CSTF2T CSTF1
CSTF2T FIP1L1
CSTF2T FAM168B
CSTF2T AKAP8L
PSMB3 TRAF6
PSMB3 PSMD14
PSMB3 PSMC5
PSMB3 PSMC3
PSMB3 EIF6
PSMB3 PSMD13
PSMB3 PSMA2
PSMB3 PSMD12
PSMB3 PSMB5
PSMB3 PSMB3
PSMB3 POMP
PSMB3 EIF1B
NRSN1 TMEM106C
FBXL14 SKP1
FBXL14 COPS6
CLRN1 SEC22B
CLRN1 MGST3
CLRN1 TMEM222
CLRN1 BRICD5
CLRN1 UNC50
CLRN1 TMEM50B
CLRN1 FAM24B
CNIH2 HIBADH
CNIH2 TMEM14B
FBXW4 SKP1
FBXW4 CCT3
FBXW4 MAST1
TDRD7 TDRD7
FAM107A CCDC136
FAM107A VIM
FAM107A MTUS2
FAM107A BEGAIN
FAM107A CCDC85B
FAM107A ESRRG
FAM107A WDR47
FAM107A HSF2BP
CEP126 APLP1
CEP126 ZNF24
CEP126 EPN1
CEP126 KAT7
CEP126 KPNA2
CEP126 VIM
CEP126 RUVBL1
CEP126 FXR1
CEP126 ING5
CEP126 AKTIP
CEP126 BMI1
CEP126 LAMTOR5
CEP126 PRKRA
CEP126 RAN
CEP126 TTR
CEP126 FEZ1
CEP126 LRIF1
CEP126 NUDT21
CEP126 EIF6
CEP126 ARIH2
CEP126 PDCD5
CEP126 PMF1
CEP126 ATP6V1F
CEP126 SNRPG
CEP126 YAE1
CEP126 DUSP23
CEP126 POLR2M
CEP126 MRPS6
CEP126 FAM118B
CEP126 ROGDI
CEP126 NSF
CEP126 ZBED8
FBXO17 SKP1
FBXO17 COPS6
FBXO17 COPS4
FBXO17 SAXO2
UBE2K RNF111
UBE2K SIAH1
UBE2K PAX6
UBE2K RNF5
UBE2K TRIM39
UBE2K DTX3
UBE2K UBA1
UBE2K TRIM2
UBE2K NEDD8
UBE2K BIRC7
UBE2K EXOSC7
UBE2K RNF182
SRGAP1 BMPR1B
BDP1 GTF3C2
VPS37A HGS
VPS37A TNIP2
VPS37A VPS28
PACRGL BEX5
VBP1 TUBA1A
VBP1 TSC22D4
VBP1 FGF1
VBP1 EFHC1
VBP1 LMO1
VBP1 PFDN2
VBP1 PFDN4
VBP1 PFDN5
VBP1 PFDN6
VBP1 VEZF1
GUK1 NT5C2
GUK1 NT5M
STAC PAX6
STAC YWHAE
STAC KANK2
PEAK1 KRAS
CCDC172 PRKAA2
CCDC172 PCM1
CCDC172 DCTN2
CCDC172 HDDC3
ATP6V1A ATP5F1C
ATP6V1A SMN1
ATP6V1A VDAC2
ATP6V1A VDAC3
ATP6V1A ATP6V1A
ZFPL1 HIBADH
ZFPL1 MRPS18B
ZFPL1 FKBP8
ZFPL1 TMEM237
ZFPL1 SYT1
ZFPL1 MGST3
ZFPL1 ERGIC3
ZFPL1 TMEM14B
ZFPL1 MFF
ZFPL1 CPLX4
ZFPL1 SLC7A14
ZFPL1 ELOVL4
ZFPL1 TMEM106C
FAM193A APC
KPNA3 PARP1
KPNA3 SET
KPNA3 CTCF
KPNA3 GRB10
KPNA3 MTA1
KPNA3 HEXIM2
KPNA3 RAN
KPNA3 KIF22
KPNA3 TSSC4
KPNA3 GRM1
KPNA3 KPNA5
UBE2E1 USP7
UBE2E1 RNF111
UBE2E1 ATXN1
UBE2E1 RNF11
UBE2E1 DTX1
UBE2E1 TRAF6
UBE2E1 TRIM39
UBE2E1 TRIM23
UBE2E1 XIAP
UBE2E1 RNF8
UBE2E1 RNF14
UBE2E1 UBA1
UBE2E1 RNF20
UBE2E1 UBE2E1
UBE2E1 NDUFB9
UBE2E1 RNF5
UBE2E1 TRIM2
UBE2E1 RNF150
UBE2E1 ARIH2
UBE2E1 RNF220
UBE2E1 DTX3
SERPINI1 DEDD
DGCR2 WWP2
DGCR2 SMURF2
MICOS10 HSPA9
MICOS10 MPC2
CPNE6 TTR
CPNE6 SMN1
CPNE6 AK5
TIMM17A TUBA1A
TIMM17A DNAJC19
TNIP2 AMOTL1
TNIP2 BASP1
TNIP2 PFDN2
TNIP2 TNIP2
AIG1 HIBADH
AIG1 ARL13B
AIG1 RCHY1
AIG1 VAMP3
AIG1 SEC22B
AIG1 BCL2L13
AIG1 MFF
AIG1 ERGIC3
AIG1 CPLX4
AIG1 SLC7A14
AIG1 IER3IP1
AIG1 TMEM106C
STX1B VAMP2
STX1B NAPB
STX1B BET1
STX1B ERGIC3
STX1B SNAP47
LACTB2 SIAH1
TUBA1A GAPDH
TUBA1A HIF1A
TUBA1A SIAH1
TUBA1A HDAC6
TUBA1A YWHAG
TUBA1A APC
TUBA1A TCOF1
TUBA1A FBL
TUBA1A MAP2
TUBA1A MAGED1
TUBA1A ENO1
TUBA1A RPSA
TUBA1A HSP90AA1
TUBA1A RPL3
TUBA1A RPS7
TUBA1A VIM
TUBA1A RUVBL1
TUBA1A HNRNPM
TUBA1A HTRA2
TUBA1A ZMYND19
TUBA1A UCHL1
TUBA1A TUBB2A
TUBA1A TUBA1B
TUBA1A TUBB4B
TUBA1A DNAJB11
TUBA1A TUBA1A
TUBA1A PFDN5
TUBA1A HIGD1A
TUBA1A PFDN6
TUBA1A TECR
TUBA1A RPL36A
TUBA1A RPL22
TUBA1A C18orf32
TUBA1A RBM28
TUBA1A SMN1
TUBA1A VDAC3
TUBA1A EIF4A2
TUBA1A AGO4
TUBA1A RPL26
TUBA1A SNU13
TUBA1A MAPK6
TUBA1A RPL9
TUBA1A ARL3
TUBA1A RPS29
TUBA1A MARK4
TUBA1A PWP1
TUBA1A C1QBP
TUBA1A ENO2
TUBA1A DUSP23
TUBA1A ILF3
TUBA1A VDAC2
TUBA1A RPL27A
TUBA1A TNPO1
TUBA1A RPS10
TUBA1A TTR
TUBA1A SPART
TUBA1A NUDT3
TUBA1A RPL37A
TUBA1A RPS17
TUBA1A RPS3A
TUBA1A S100A8
TUBA1A C8orf33
TUBA1A RAN
TUBA1A USP32
TUBA1A ATP5F1A
OXER1 RNF38
OXER1 NCS1
OXER1 ASB13
OXER1 PLSCR4
OXER1 ZIC1
OXER1 VGLL3
TBL1X NCOR1
TBL1X SIAH1
TBL1X TBL1XR1
TBL1X CACYBP
TBL1X FOXK2
TBL1X USP44
TBL1X SKP1
TBL1X HR
TBL1X ZBTB33
TBL1X ARL3
STON2 SYT1
STON2 STON2
NDUFA4L2 SUMO2
NDUFA4L2 KCNA4
NDUFA4L2 COMMD8
HDGFL3 SMURF2
TRAPPC4 TRAPPC2L
TRAPPC4 TRAPPC2
TRAPPC4 TRAPPC3
TRAPPC4 TRAPPC12
LSM7 SNRNP200
LSM7 PRPF6
LSM7 CTNNBL1
LSM7 LSM6
LSM7 SMN1
LSM7 SNRPD3
LSM7 SRSF9
LSM7 BUD31
LSM7 RBM22
LSM7 SNRPF
LSM7 PRPF8
LSM7 DDX23
LSM7 PPIL1
LSM7 NUDT21
LSM7 DHX38
LSM7 IK
LSM7 SNRPA
LSM7 TRIR
LSM7 RNPS1
LSM7 SNRPC
LSM7 RBM8A
LSM7 FKBP4
LSM7 SNU13
LSM7 LSM1
LSM7 LSM4
LSM7 LSM3
LSM7 NCBP2
LSM7 SNRNP27
LSM7 CIRBP
LSM7 PPWD1
LSM7 DNAJC8
LSM7 U2SURP
LSM7 HTATSF1
LSM7 SLU7
LSM7 SRRT
LSM7 CFAP20
LSM7 CWC15
LSM7 PUF60
LSM7 SYT17
FIS1 CREB3
FIS1 UBB
FIS1 FIS1
FIS1 TMEM14B
FIS1 ERGIC3
FIS1 FAM210B
SNX10 REEP6
SNX10 ARL6IP1
SAP30L FEZ1
SAP30L DVL3
SAP30L SAP30L
COBL ALAS1
DBP DDIT3
DBP HLF
DBP TEF
STRAP SMN1
STRAP STRAP
STRAP CSDE1
STRAP SZRD1
STRAP EIF1B
STRAP TRAF6
STRAP PTP4A3
STRAP SNRPD1
STRAP SNRPF
STRAP SNRPD3
STRAP MAP1B
STRAP SNRPG
STRAP SNRPA
STRAP RNPS1
STRAP SNRPE
STRAP NME1
DVL1 DVL3
DVL1 ATN1
DVL1 DAAM1
DVL1 DVL1
DVL1 VANGL2
DVL1 HDHD2
DVL1 CXXC4
SHANK1 DLG4
SHANK1 SHANK1
SHANK1 SSTR2
SHANK1 TANC1
PKIG DYNLL2
PLCB4 INPP5J
PLCB4 PLCD4
PLCB4 DGKE
PLCB4 PLCH2
PLCB4 INPP5A
PLCB4 PLCH1
FMR1 PELP1
FMR1 TFAP2A
FMR1 WWP2
FMR1 SNRNP200
FMR1 RPS7
FMR1 FXR1
FMR1 CYFIP2
FMR1 FMR1
FMR1 RPS5
FMR1 DHX30
FMR1 RPL26
FMR1 PCBP2
FMR1 RPL27A
FMR1 RPS3A
FMR1 WDR18
FMR1 ILF3
FMR1 MYO5A
FMR1 RPL37A
FMR1 EFHC1
SLC39A13 CREB3
MTHFS TSC22D4
SNAP47 MGST3
SNAP47 LRRC4C
MRPL36 MRPS18B
MRPL36 MRPS23
MRPL36 DAP3
MRPL36 MRPS5
MRPL36 MRPL44
MRPL36 MRPS35
MRPL36 MRPL27
MRPL36 MRPS33
MRPL36 MRPL40
MRPL36 MRPL41
MRPL36 MRPL49
MRPL36 MRPS25
MRPL36 MRPL22
MRPL36 MRPS28
MRPL36 MRPL51
MRPL36 MRPL23
MRPL36 MRPS6
MRPL36 MRPL14
MRPL36 MRPL20
MRPL36 MRPL43
MRPL36 MRPL33
MRPL36 MRPL35
MRPL36 MRPL34
MRPL36 MRPL21
TMCC2 HGS
TMCC2 PRKCZ
TMCC2 PTOV1
TMCC2 UBA1
TMCC2 FAM161A
TMCC2 ZNF587
TMCC2 EIF4E2
TMCC2 DPY30
TMCC2 TMCC2
CELF1 USP10
CELF1 CELF1
OXR1 KEAP1
SLC27A6 VIM
MGST3 ATP5F1C
MGST3 ARL6IP1
MGST3 STX3
MGST3 VAMP3
MGST3 SEC22B
MGST3 SLC1A3
MGST3 BIRC6
MGST3 BET1
MGST3 VDAC2
MGST3 MGST3
MGST3 MTIF3
MGST3 ARL6IP6
MGST3 CDIPT
MGST3 UNC50
MGST3 FUNDC2
MGST3 SNORC
MT-CYB NDUFA13
MT-CYB MT-CO2
MT-CYB COX5B
MT-CYB NDUFB9
MT-CYB COX5A
MT-CYB CYC1
MT-CYB COX6B1
MT-CYB COX4I1
MT-CYB NDUFA2
MT-CYB NDUFB5
MT-CYB NDUFA12
MT-CYB NDUFB10
MT-CYB NDUFA5
MT-CYB NDUFA8
MT-CYB NDUFB7
MT-CYB NDUFS2
MT-CYB NDUFV2
MT-CYB NDUFA9
MT-CYB NDUFB8
MT-CYB NDUFS8
MT-CYB NDUFA4
MT-CYB NDUFV1
MT-CYB COX6C
MT-CYB NDUFS7
MT-CYB NDUFC2
