RPS4Y1 RPL23
RPS4Y1 RPS19
RPS4Y1 RPS25
RPS4Y1 RPL19
RPS4Y1 RPL14
RPS4Y1 RPS20
RPS4Y1 UBA52
RPS4Y1 RPL37A
RPS4Y1 RPL26
RPS4Y1 RPL27
RPS4Y1 RPS17
RPS4Y1 RPS24
RPS4Y1 RPL35A
RPS4Y1 RPL15
RPS4Y1 RPL23A
RPS4Y1 RPL27A
RPS4Y1 RPS12
RPS4Y1 RPL10
RPS4Y1 RPL38
RPS4Y1 RPL32
RPS4Y1 RPL29
RPS4Y1 RPS27A
RPS4Y1 RPL35
RPS4Y1 RPL13A
RPS4Y1 RPS29
RPS4Y1 RPS18
RPS4Y1 RPS21
RPS4Y1 RPL36A
RPS4Y1 RPS28
RPS4Y1 RPL39
RPS4Y1 C18orf32
RPS4Y1 RPL37
RAB25 AP2S1
RAB25 BMPR1B
RAB25 RAB11FIP5
RAB25 RAB25
COBL ALAS1
SLC26A3 SLC9A3R1
ACBD3 SOCS2
STRAP SMAD2
STRAP GEMIN6
STRAP STRAP
STRAP DDX20
STRAP PRKAB1
STRAP EIF1B
STRAP SNRPD1
STRAP SNRPF
STRAP SNRPD3
STRAP SNRPB
STRAP SNRPG
STRAP SNRPA
STRAP NME2
STRAP SNRPD2
STRAP HSF1
STRAP SNRPE
STRAP LSM10
STRAP NME1
STRAP GEMIN8
STRAP ACTR6
STRAP SMAD6
STRAP HUS1
GADD45A MAP3K4
GADD45A TP53
GADD45A EEF1A1
GADD45A GAPDH
GADD45A PPARA
GADD45A GADD45A
GADD45A GADD45GIP1
GADD45A NUCB2
GADD45A SH3GLB1
GADD45A TLE1
GADD45A RPS2
GADD45A SYNE4
GADD45A GNB2
GADD45A GADD45G
GADD45A FTL
STX8 SGPL1
STX8 VAMP3
STX8 VAMP2
STX8 NDUFAF2
STX8 CREB3
STX8 CREB3L1
STX8 VAMP4
STX8 VTI1A
STX8 TMEM14B
STX8 MFF
STX8 MTERF3
STX8 ERGIC3
STX8 MGST2
STX8 TMEM205
STX8 MCEE
STX8 MGST3
STX8 PSCA
STX8 TMPRSS2
STX8 RNASEK
SNAP47 GOLGA2
SNAP47 MGST3
MRPL36 MRPS31
MRPL36 RRAS
MRPL36 MRPS22
MRPL36 MRPS23
MRPL36 MRPL3
MRPL36 DAP3
MRPL36 MRPL1
MRPL36 MRPS7
MRPL36 MRPL44
MRPL36 MRPS9
MRPL36 MRPS35
MRPL36 MRPS2
MRPL36 MRPL12
MRPL36 MRPL50
MRPL36 MRPL27
MRPL36 MRPS11
MRPL36 MRPS26
MRPL36 MRPS14
MRPL36 MRPS33
MRPL36 MRPL45
MRPL36 MRPL40
MRPL36 MRPS12
MRPL36 MRPL9
MRPL36 MRPL41
MRPL36 MRPL47
MRPL36 MRPL42
MRPL36 MRPS18A
MRPL36 MRPS25
MRPL36 MRPS15
MRPL36 MRPL22
MRPL36 MRPS28
MRPL36 MRPS21
MRPL36 MRPL32
MRPL36 MRPL51
MRPL36 MRPL2
MRPL36 MRPL18
MRPL36 MRPL19
MRPL36 MRPL23
MRPL36 MRPL55
MRPL36 MRPS6
MRPL36 MRPL52
MRPL36 MRPL14
MRPL36 MRPL20
MRPL36 MRPL43
MRPL36 MRPL17
MRPL36 MRPL33
MRPL36 MRPL35
MRPL36 MRPL48
MRPL36 MRPL16
MRPL36 MRPL34
MRPL36 MRPL21
MRPL36 MRPS18C
MRPL36 MRPS17
VPS41 ZNF512B
OXR1 KEAP1
FAM114A1 RAB2A
MGST3 CCNC
MGST3 ATP5F1C
MGST3 STX3
MGST3 VAMP3
MGST3 SEC22B
MGST3 BET1
MGST3 CREB3L1
MGST3 VAMP4
MGST3 TFAM
MGST3 SMCO4
MGST3 VDAC2
MGST3 TOMM22
MGST3 MGST3
MGST3 YIF1A
MGST3 MTIF3
MGST3 TMEM60
MGST3 CDIPT
MGST3 SYS1
MGST3 APOL2
MGST3 TSPAN33
MGST3 FUNDC2
MGST3 TMEM107
GSTM3 TFE3
GSTM3 MPG
GSTM3 NIF3L1
GSTM3 GSTM3
GSTM3 GSTM4
GSTM3 GSTM2
SPATA20 NDUFA10
WASL CDC42
WASL SDCBP
WASL PACSIN3
WASL ACTG1
WASL ARPC3
WASL FNBP1L
WASL DNMBP
WASL HSP90AB1
WASL ITGA2
WASL CIB1
WASL ARPC4
DNAJC8 CDC5L
DNAJC8 PRPF19
DNAJC8 HSPD1
DNAJC8 SNRNP70
DNAJC8 SNW1
DNAJC8 SYF2
DNAJC8 SNRPD3
DNAJC8 SNRPD1
DNAJC8 MFAP1
DNAJC8 SNRPD2
DNAJC8 SNRPB
DNAJC8 SRSF9
DNAJC8 PPIE
DNAJC8 XAB2
DNAJC8 BUD31
DNAJC8 SNRPF
DNAJC8 SNRNP40
DNAJC8 DDX23
DNAJC8 SNRPA1
DNAJC8 PLRG1
DNAJC8 NUDT21
DNAJC8 PHF5A
DNAJC8 PAXBP1
DNAJC8 HMG20B
DNAJC8 THOC7
DNAJC8 SNRPA
DNAJC8 TRIR
DNAJC8 SF3A3
DNAJC8 SNRPE
DNAJC8 SNRPC
DNAJC8 PRPF4
DNAJC8 CD2BP2
DNAJC8 SNU13
DNAJC8 LSM2
DNAJC8 LSM4
DNAJC8 NCBP2
DNAJC8 SNRPG
DNAJC8 SF3B4
DNAJC8 SF3B6
DNAJC8 PUF60
DNAJC8 SLU7
DNAJC8 CWC15
DNAJC8 CIRBP
DNAJC8 SNRNP27
DNAJC8 SMNDC1
DNAJC8 SNRPB2
DNAJC8 PPIL3
DNAJC8 SF3B5
DNAJC8 PPIL2
PCBD1 APP
PCBD1 SMARCA2
PCBD1 BRD7
PCBD1 DYRK1B
PCBD1 UBA2
PCBD1 SDCBP
PCBD1 LNX1
PCBD1 NIF3L1
PCBD1 CEBPZ
PCBD1 RPS24
PCBD1 RPS12
PCBD1 TUBB4B
PCBD1 PCBD1
PCBD1 MAP7
PCBD1 ZNF567
PCBD1 CHMP2A
PCBD1 PCBD2
MACO1 SMAD9
TRERF1 HDAC1
KLK2 SERPINA5
KLK2 SERPINB6
KLK2 SEMG1
KLK2 SEMG2
MTA1 TP53
MTA1 HDAC1
MTA1 SUMO2
MTA1 HIF1A
MTA1 ITGB3BP
MTA1 CHD4
MTA1 RBBP7
MTA1 RBBP4
MTA1 MNAT1
MTA1 HSF1
MTA1 SIN3B
MTA1 PARK7
MTA1 BLOC1S1
MTA1 GATAD2A
MTA1 HMG20B
MTA1 DYNLL1
MTA1 MBD2
MTA1 MTA3
MTA1 MTA1
GMPPB POLR1C
GMPPB GMPPA
GMPPB NUDT5
GMPPB PMM2
GMPPB GMPPB
COPE ARF1
COPE COPB2
COPE SACM1L
TVP23B TIMMDC1
TVP23B TMEM14B
TVP23B TMEM80
TVP23B ABHD6
ILK AKT1
ILK FBL
ILK SLC4A1AP
ILK TRIM27
ILK TIMM50
ILK XPO7
ILK CASP9
ILK MIF
ILK RPL13
ILK COPB2
ILK CCT5
ILK CCT3
ILK CCT8
ILK CCT4
ILK SDF4
ILK TECR
ILK KHK
ILK CKB
ILK CNIH4
ILK SNRNP35
ILK VPS26A
ILK ZNF205
ILK PUF60
ILK HSPE1
ILK ILK
ILK ZNF746
ELOF1 ATP5F1C
ELOF1 C5orf22
ASH2L TP53
ASH2L HDAC1
ASH2L DPY30
ASH2L ASH2L
ASH2L RBBP5
ASH2L PYGO2
ASH2L TUBA4A
ASH2L HSP90AB1
ASH2L PAGR1
ASH2L SMAD9
ASH2L UNC119
ASH2L SUDS3
ASH2L RBBP4
ASH2L ZSCAN1
ASH2L CDC73
ASH2L SIN3B
ASH2L RBBP7
ASH2L CEP76
ASH2L CCNC
ASH2L MESD
DMD KRT8
DMD KRT19
DMD DTNB
DMD CTNNAL1
DMD CADPS2
DMD DMD
RPS9 EIF3K
RPS9 EEF1A1
RPS9 GAPDH
RPS9 RPL5
RPS9 RPS14
RPS9 RPL23A
RPS9 RPS3A
RPS9 RPS10
RPS9 RPL6
RPS9 RPS4X
RPS9 RPS3
RPS9 RPSA
RPS9 RPS13
RPS9 RPS19
RPS9 RPS6
RPS9 RPL10
RPS9 RPS25
RPS9 RPS2
RPS9 RPL10A
RPS9 RPL7A
RPS9 RPL4
RPS9 RPL21
RPS9 RPL30
RPS9 RPL27
RPS9 RPS17
RPS9 RPS23
RPS9 RPS7
RPS9 RPL18
RPS9 RPL19
RPS9 RPS24
RPS9 RPS28
RPS9 RPS29
RPS9 RPS12
RPS9 RPS15A
RPS9 RPS20
RPS9 RPS27
RPS9 RPS5
RPS9 RPS11
RPS9 RPS18
RPS9 ATP5F1C
RPS9 RPL3
RPS9 UPF1
RPS9 IMMT
RPS9 RPL36A
RPS9 PRKAB1
RPS9 RACK1
RPS9 RPL22
RPS9 FBL
RPS9 TOP1
RPS9 DHX30
RPS9 PHF5A
RPS9 EIF1B
RPS9 RPL29
RPS9 RPL18A
RPS9 MRPS15
RPS9 RPL31
RPS9 EEF1B2
RPS9 PHB
RPS9 RPL13A
RPS9 DDX20
RPS9 C18orf32
RPS9 POLR1C
RPS9 SLC25A3
RPS9 VDAC3
RPS9 EIF4A2
RPS9 SF3B6
RPS9 RPL26
RPS9 SNU13
RPS9 RPL35A
RPS9 HSP90AB1
RPS9 RPL24
RPS9 PCBP2
RPS9 LUC7L2
RPS9 MRPS22
RPS9 DDOST
RPS9 RPL9
RPS9 RPL39
RPS9 VDAC2
RPS9 RPL23
RPS9 DIMT1
RPS9 KRR1
RPS9 RPS21
RPS9 RPL17
RPS9 HSPD1
RPS9 TUFM
RPS9 RPL38
RPS9 RPL37A
RPS9 FXR1
RPS9 EIF3E
RPS9 RPL34
RPS9 ZNF24
RPS9 STOML2
RPS9 RPLP2
RPS9 LRRC59
RPS9 MAPKAP1
RPS9 ATP5F1A
RPS9 MLST8
RPS9 KRT10
RPS9 MCF2L
RPS9 PRR5
RPS9 EBNA1BP2
RPS9 WDR18
RPS9 SSRP1
RPS9 RPS27L
RPS9 RPL37
RPS9 RPL7
RPS9 RPL27A
RPS9 ENO1
RPS9 HNRNPH2
RPS9 UBA52
RPS9 RAN
RPS9 RPL15
RPS9 GTPBP4
RPS9 MRPS2
RPS9 SRPK1
RPS9 RPLP0
RPS9 MRPS23
RPS9 DHRS7
RPS9 TNPO1
RPS9 RPL35
RPS9 RPL14
RPS9 RPS27A
RPS9 EIF3C
RPS9 PWP1
RPS9 RPL28
RPS9 ILF2
RPS9 RPL32
RPS9 EIF3D
RPS9 BRIX1
RPS9 RPL13
RPS9 RPLP1
C22orf39 BANP
C22orf39 ID2
C22orf39 ANKS1A
C22orf39 ID3
C22orf39 CEP76
C22orf39 PFDN5
C22orf39 SYCE1L
UQCRQ NDUFA13
UQCRQ DNAJA1
UQCRQ PHB
UQCRQ ATP5F1C
UQCRQ COX5B
UQCRQ UQCRC2
UQCRQ IMMT
UQCRQ SUOX
UQCRQ NDUFB9
UQCRQ NDUFS4
UQCRQ COX5A
UQCRQ CYC1
UQCRQ COX6B1
UQCRQ COX4I1
UQCRQ NDUFA2
UQCRQ NDUFB5
UQCRQ NDUFA12
UQCRQ NDUFB10
UQCRQ NDUFA5
UQCRQ NDUFS3
UQCRQ NDUFA8
UQCRQ NDUFB7
UQCRQ VDAC2
UQCRQ NDUFS2
UQCRQ NDUFV2
UQCRQ TOMM22
UQCRQ NDUFA4
UQCRQ NDUFS8
UQCRQ COX7A2L
UQCRQ NDUFA1
UQCRQ NDUFB4
UQCRQ NDUFA3
UQCRQ UQCRH
UQCRQ NDUFC1
UQCRQ NDUFA10
UQCRQ COX7A2
UQCRQ NDUFA11
UQCRQ NDUFAB1
UQCRQ NDUFB2
UQCRQ NDUFV3
UQCRQ NDUFB6
UQCRQ NDUFB3
UQCRQ COX6A1
UQCRQ NDUFC2
UQCRQ NDUFV1
UQCRQ NDUFB1
UQCRQ COX8A
UQCRQ NDUFA7
UQCRQ COX7C
UQCRQ NDUFS7
UQCRQ COX7B
UQCRQ COX6C
UQCRQ NDUFB8
ARPC4 ARPC3
ARPC4 ARPC5
ARPC4 ARPC5L
ARPC4 ACTR3B
ARPC4 EIF1B
RBBP7 HDAC1
RBBP7 RB1
RBBP7 SUMO2
RBBP7 CHD4
RBBP7 SMARCA2
RBBP7 APPL1
RBBP7 MBD2
RBBP7 ASF1A
RBBP7 MORF4L1
RBBP7 ING1
RBBP7 BANF1
RBBP7 GATAD2A
RBBP7 SMARCA1
RBBP7 MORF4L2
RBBP7 BRMS1L
RBBP7 RBBP4
RBBP7 MTA3
RBBP7 SINHCAF
RBBP7 SIN3B
RBBP7 DHX30
RBBP7 TAF12
RBBP7 HSP90AB1
RBBP7 RBBP5
RBBP7 HMG20B
RBBP7 ACTL6A
RBBP7 SUDS3
RBBP7 APPL2
RBBP7 RAN
RBBP7 NME2
TBCB TUBA4A
RB1 TP53
RB1 HDAC1
RB1 RBBP4
RB1 MORF4L1
RB1 MRFAP1
RB1 EID1
RB1 CCND1
RB1 PA2G4
RB1 SNAPC1
RB1 ENC1
RB1 CEBPB
RB1 PHB
RB1 UBTF
RB1 TFDP1
RB1 TFDP2
RB1 RBBP9
RB1 UHRF2
RB1 IRF3
RB1 KAT5
RB1 TRIM27
RB1 CCND2
RB1 CHEK1
RB1 ID2
RB1 CASP3
RB1 CASP7
RB1 CCNC
RB1 HIF1A
RB1 DYRK1B
RB1 GTF3C2
RB1 RB1
RB1 RACK1
RB1 PRKACA
RB1 MNAT1
RB1 RBBP5
RB1 SNW1
RB1 BAG1
RB1 SMARCA2
RB1 CASP9
RB1 AP1AR
RB1 RFC1
RB1 CASP10
RB1 HMGB1
RB1 CBX1
RB1 CREG1
RB1 PRKRA
RB1 GSR
RB1 PSMC4
RB1 CDK5
RB1 MORF4L2
RB1 RBAK
RB1 PAX2
NIPSNAP1 HSPD1
NIPSNAP1 CDH1
NIPSNAP1 GABARAPL2
NIPSNAP1 NIPSNAP2
NIPSNAP1 NDUFA4
NIPSNAP1 NDUFS3
NIPSNAP1 DBI
NIPSNAP1 TBC1D17
DHRS7 SACM1L
POLR2J SATB1
POLR2J POLR2H
POLR2J MED21
POLR2J TRAF4
POLR2J SDCBP
POLR2J POLR2L
POLR2J POLR1C
POLR2J POLR2C
POLR2J GTF2F1
POLR2J POLR2E
POLR2J POLR2G
POLR2J GTF2E2
POLR2J MED9
POLR2J POLR2K
POLR2J MED19
POLR2J POLR2F
POLR2J POLR2I
POLR2J SNAPC5
MZT2B CDC37
MZT2B MZT1
SMUG1 TEKT5
SMUG1 YPEL3
SMUG1 SMUG1
DYRK1B CCND1
DYRK1B CDKN1B
DYRK1B ID2
DYRK1B PCBD2
DYRK1B DYRK1B
YPEL3 PSMA3
YPEL3 PRKAA2
YPEL3 FHL2
YPEL3 SH2D4A
YPEL3 ATXN1L
YPEL3 WWOX
YPEL3 RFC5
YPEL3 PPP2CA
YPEL3 FANCL
YPEL3 HEXIM2
YPEL3 TRAPPC2L
YPEL3 TRIP6
YPEL3 POLR1C
YPEL3 TENT5A
YPEL3 CYB5R2
YPEL3 C19orf54
YPEL3 ODAM
DDX10 G3BP2
RANBP1 MPG
RANBP1 RAN
RANBP1 EIF1B
WEE1 AKT1
WEE1 CSNK2A1
WEE1 CSNK2B
WEE1 YWHAZ
WEE1 CASP3
EEF1A2 PIAS1
EEF1A2 PSMA3
EEF1A2 EEF1A1
EEF1A2 NAE1
EEF1A2 UBE2M
EEF1A2 SOCS2
EEF1A2 RPL31
EEF1A2 RPL21
EEF1A2 RPS7
EEF1A2 RPS13
EEF1A2 TPT1
EEF1A2 PSMD2
EEF1A2 RPS4X
EEF1A2 SSRP1
EEF1A2 RPS11
EEF1A2 RPL5
EEF1A2 RPL30
EEF1A2 RPL24
EEF1A2 RPL7A
EEF1A2 RPL10A
EEF1A2 RPS14
EEF1A2 RPS2
EEF1A2 RPS23
EEF1A2 EEF1B2
EEF1A2 EEF1D
EEF1A2 RPL18
EEF1A2 RPL7
EEF1A2 RPL9
EEF1A2 RPS3
EEF1A2 SUMO3
EEF1A2 TRADD
EEF1A2 RPL13
EEF1A2 RPS6
EEF1A2 RPL6
EEF1A2 RPS15A
EEF1A2 RPL23
EEF1A2 RPL14
EEF1A2 RPS20
EEF1A2 RPL26
EEF1A2 RPL27
EEF1A2 NEDD8
EEF1A2 RPL35A
EEF1A2 CUL5
EEF1A2 RPL29
EEF1A2 EIF2A
EIF4A2 EIF3K
EIF4A2 GAPDH
EIF4A2 HSPD1
EIF4A2 SMAD2
EIF4A2 DDX24
EIF4A2 GOLGA2
EIF4A2 ENO1
EIF4A2 RACK1
EIF4A2 RPSA
EIF4A2 RPS7
EIF4A2 RPS13
EIF4A2 PDCD4
EIF4A2 HSP90AB1
EIF4A2 PHB
EIF4A2 RPS4X
EIF4A2 SSRP1
EIF4A2 EIF3C
EIF4A2 EIF3H
EIF4A2 EIF3F
EIF4A2 EIF3E
EIF4A2 EIF3D
EIF4A2 IPO11
EIF4A2 EIF4G2
EIF4A2 ATP5F1A
EIF4A2 RPL7A
EIF4A2 RPS3A
EIF4A2 EEF1B2
EIF4A2 RPL18
EIF4A2 RPLP0
EIF4A2 RPL7
EIF4A2 RPL22
EIF4A2 RAN
EIF4A2 RPS10
EIF4A2 CLNS1A
EIF4A2 RPLP1
EIF4A2 RPS19
EIF4A2 RPS24
EIF4A2 PFDN1
EIF4A2 CD2BP2
EIF4A2 RPS12
EIF4A2 TNPO1
EIF4A2 P4HB
EIF4A2 VDAC3
EIF4A2 RPS18
EIF4A2 GNG12
EIF4A2 EIF4A2
EIF4A2 PTPRS
EIF4A2 VDAC2
EIF4A2 RPS29
EIF4A2 TARS2
EIF4A2 MYO1B
EIF4A2 IBTK
TMPRSS2 TMEM128
TMPRSS2 BNIP3
TMPRSS2 TMEM11
TMPRSS2 SELENOK
TMPRSS2 FAM3C
TMPRSS2 PGAP2
TMPRSS2 PLLP
TMPRSS2 TMEM60
TMPRSS2 SMIM1
TMPRSS2 ANKRD46
UQCR11 NDUFA13
UQCR11 COX5B
UQCR11 SUOX
UQCR11 NDUFB9
UQCR11 NDUFS4
UQCR11 COX5A
UQCR11 CYC1
UQCR11 COX6B1
UQCR11 COX4I1
UQCR11 NDUFA2
UQCR11 NDUFB5
UQCR11 NDUFA12
UQCR11 NDUFB10
UQCR11 NDUFA5
UQCR11 NDUFS3
UQCR11 NDUFA8
UQCR11 NDUFB7
UQCR11 NDUFS2
UQCR11 NDUFV2
UQCR11 NDUFB8
UQCR11 NDUFS8
UQCR11 NDUFA4
UQCR11 NDUFV1
UQCR11 COX6C
UQCR11 NDUFS7
UQCR11 NDUFC2
UQCR11 NDUFB6
UQCR11 NDUFB1
UQCR11 NDUFV3
UQCR11 NDUFA7
UQCR11 NDUFA3
UQCR11 NDUFB3
UQCR11 NDUFB4
UQCR11 NDUFA11
UQCR11 COX7A2
UQCR11 COX7C
UQCR11 COX8A
UQCR11 NDUFAB1
UQCR11 NDUFA10
UQCR11 COX7A2L
UQCR11 NDUFA1
UQCR11 NDUFC1
UQCR11 COX6A1
UQCR11 NDUFB2
UQCR11 COX7B
DMWD CDC37
DMWD WDR48
DMWD USP19
DMWD HBB
DMWD P4HA2
DMWD NDUFA5
DMWD NDUFS2
DMWD OAT
DMWD SRM
DMWD SDF2
DMWD DCXR
ASL MCMBP
ASL ASL
ASL ASS1
MAPK8 APP
MAPK8 IRS1
MAPK8 TP53
MAPK8 DUSP4
MAPK8 DUSP1
MAPK8 GSTP1
MAPK8 NR4A1
MAPK8 ITCH
MAPK8 MAP3K4
MAPK8 MAPK8
MAPK8 CDKN1B
MAPK8 IRF3
MAPK8 MAPKAP1
MAPK8 WWOX
MAPK8 MAPT
MAPK8 CDC42
MAPK8 BCL2
MAPK8 ARHGDIA
MAPK8 YWHAZ
MAPK8 SMAD2
MAPK8 FADD
MAPK8 HSF1
MAPK8 COPS2
MAPK8 PPARA
MAPK8 CEBPB
MAPK8 CASP10
MAPK8 STMN1
MAPK8 AIMP1
MAPK8 SH2D3A
MAPK8 SCAND1
MAPK8 ATN1
MAPK8 PAX2
MAPK8 KRT8
SDC2 SDCBP
SDC2 SDC2
SDC2 TGFBR3
SDC2 SDC3
CDIPT SDCBP
CDIPT CYB5R3
CDIPT LNX1
CDIPT ERGIC3
CDIPT MFF
CDIPT KCNK1
CDIPT MTIF3
CDIPT ATP6V0E1
CDIPT IER3IP1
CDIPT CISD2
CDIPT PSCA
CMAS NME3
CMAS NME2
CMAS NME1
CMAS NME4
CMAS GLB1
CMAS DUT
CMAS ENPP3
CMAS NME6
NFIL3 TRIM27
NFIL3 GMCL1
NFIL3 CREB3
NFIL3 BATF
NFIL3 CREB3L1
NFIL3 NFIL3
KRR1 EEF1A1
KRR1 LRRC59
KRR1 ILF2
KRR1 MRPS22
KRR1 RPL31
KRR1 RPL21
KRR1 RPL28
KRR1 RPS7
KRR1 PHB
KRR1 LARP7
KRR1 ATP5F1C
KRR1 RPL24
KRR1 RPL4
KRR1 RPL17
KRR1 RPL18A
KRR1 RPS14
KRR1 RPS3A
KRR1 RPS2
KRR1 RPS23
KRR1 RPS5
KRR1 RPL7
KRR1 FADD
KRR1 RPS3
KRR1 TRADD
KRR1 RPL13
KRR1 HNRNPH2
KRR1 DHX30
KRR1 MRPS23
KRR1 RPS6
KRR1 RPL6
KRR1 NIFK
KRR1 PHF5A
KRR1 RPS15A
KRR1 RPL23
KRR1 RPL19
KRR1 RPL14
KRR1 RPL26
KRR1 RPL35A
KRR1 RPL23A
KRR1 RPL27A
KRR1 RPL10
KRR1 RPL38
KRR1 SF3B6
KRR1 MRPS2
KRR1 RPL29
KRR1 IMMT
KRR1 RPL35
KRR1 RPL13A
KRR1 RPS18
KRR1 MRPS15
KRR1 SLC25A3
TAF8 TAF10
TAF8 SUPT7L
TAF8 TAF8
TAF8 TAF12
CNOT3 TOB1
CNOT3 ID3
CNOT3 MEX3C
CNOT3 CNOT7
CNOT3 CNOT1
ITM2B APP
ITM2B BCL2
ITM2B BNIP3
ITM2B CREB3
ITM2B SYNE4
ITM2B NAALADL2
SNX11 REEP6
SNX11 RABAC1
SNX11 YIF1A
TERF1 AKT1
TERF1 NR4A1
TERF1 SMAD2
TERF1 TERF2
TERF1 TNKS
TERF1 NME1
TERF1 AKTIP
TERF1 TERF1
TERF1 NUB1
TERF1 SMAD9
TERF1 NME2
TERF1 PFN2
TERF1 DLG5
TERF1 CAPNS1
MEAF6 KAT5
MEAF6 LDOC1
MEAF6 RUVBL1
MEAF6 MORF4L1
MEAF6 ING5
MEAF6 YEATS4
MEAF6 ACTL6A
MEAF6 CCDC85B
MEAF6 MORF4L2
MEAF6 L3MBTL2
MEAF6 VPS72
MEAF6 BRPF3
C11orf49 TXN2
C11orf49 RPS3A
C11orf49 ZFHX3
C11orf49 RBM48
C11orf49 FH
RHOB CSNK1A1
RHOB ARHGDIA
RHOB PPP2CA
RHOB NEDD4L
RHOB TNFAIP1
RHOB PHGDH
RHOB EIF1B
RHOB DUT
RHOB NQO2
EVA1A SUMO2
CCDC117 HSP90AB1
GPX6 B4GALT1
GPX6 SOD1
GPX6 HSD17B4
GPX6 ACAA1
GPX6 HAGH
GPX6 ACADM
GPX6 GSR
GPX6 B4GALT3
HBS1L EXOSC7
HBS1L EXOSC3
HBS1L PELO
ARNTL SUMO2
ARNTL CSNK2A1
ARNTL HIF1A
ARNTL CSNK2B
ARNTL SUMO3
ARNTL CLOCK
ARNTL TRAPPC12
ADARB2 SUMO1
ARF1 CHRM3
ARF1 PLD2
ARF1 ARFIP2
ARF1 ARF1
ARF1 MOGS
ARF1 ARFIP1
ARF1 KDELR1
ARF1 TMED10
FAN1 YWHAZ
FAN1 YWHAE
FAN1 MLH3
FAN1 FAN1
STK19 POLR2G
STK19 PFDN5
STK19 SF3B4
CBWD1 SSR4
CBWD1 CNIH4
RPLP1 EIF3K
RPLP1 RPA2
RPLP1 EEF1A1
RPLP1 GAPDH
RPLP1 HSPD1
RPLP1 LUC7L2
RPLP1 ILF2
RPLP1 FBL
RPLP1 RPL31
RPLP1 BRD7
RPLP1 ENO1
RPLP1 RACK1
RPLP1 RPSA
RPLP1 EBNA1BP2
RPLP1 RPL21
RPLP1 RPL28
RPLP1 RPL3
RPLP1 RPL34
RPLP1 RPS27
RPLP1 RPS7
RPLP1 RPS13
RPLP1 TOP1
RPLP1 TPT1
RPLP1 PDCD4
RPLP1 HSP90AB1
RPLP1 RPLP2
RPLP1 PHB
RPLP1 RPS4X
RPLP1 SSRP1
RPLP1 FXR1
RPLP1 LARP7
RPLP1 EIF3C
RPLP1 EIF3E
RPLP1 EIF3D
RPLP1 ATP5F1A
RPLP1 RPS11
RPLP1 RPL5
RPLP1 RPL30
RPLP1 RPL24
RPLP1 RPL7A
RPLP1 RPL10A
RPLP1 RPL4
RPLP1 RPL18A
RPLP1 RPS14
RPLP1 RPS3A
RPLP1 RPS2
RPLP1 RPS23
RPLP1 RPS5
RPLP1 EEF1B2
RPLP1 RPL18
RPLP1 RPLP0
RPLP1 RPL7
RPLP1 RPL9
RPLP1 RPS3
RPLP1 RPL22
RPLP1 RAN
RPLP1 RPS10
RPLP1 LRIF1
RPLP1 RPL13
RPLP1 DHX30
RPLP1 RPS6
RPLP1 RPL6
RPLP1 NUDT21
RPLP1 PPP2CB
RPLP1 RPS27L
RPLP1 RPS15A
RPLP1 RPL23
RPLP1 RPS19
RPLP1 RPS25
RPLP1 RPL19
RPLP1 RPL36A
RPLP1 RPS24
RPLP1 RPL29
RPLP1 RPL13A
RPLP1 C18orf32
RPLP1 RPL10
RPLP1 VDAC3
RPLP1 RPS12
RPLP1 RPL26
RPLP1 SNU13
RPLP1 RPL35A
RPLP1 RPS18
RPLP1 RPL39
RPLP1 VDAC2
RPLP1 RPL38
RPLP1 RPL27A
RPLP1 RPS17
RPLP1 BRIX1
RPLP1 STOML2
RPLP1 TNPO1
RPLP1 UBA52
RPLP1 RPS21
RPLP1 RPL35
RPLP1 RPS29
RPLP1 RPL27
RPLP1 RPS27A
RPLP1 PWP1
RPLP1 RPL15
RPLP1 RPS20
RPLP1 SRPK1
RPLP1 RPL37A
RPLP1 RPL37
RPLP1 PFDN1
RPLP1 RPS28
RPLP1 RPL32
RPLP1 TUBB4B
RPLP1 C11orf58
RPLP1 RPLP1
RPLP1 RPL23A
RPLP1 TUFM
RPLP1 RPL14
RPLP1 MPC2
RPLP1 SUOX
MRPS7 MRPS31
MRPS7 SNRNP70
MRPS7 MRPS22
MRPS7 MRPS23
MRPS7 MRPL3
MRPS7 DAP3
MRPS7 MRPL1
MRPS7 MRPS9
MRPS7 TUFM
MRPS7 MRPL52
MRPS7 MRPS21
MRPS7 MRPS15
MRPS7 MRPL19
MRPS7 MRPL40
MRPS7 MRPL50
MRPS7 MRPS28
MRPS7 MRPS33
MRPS7 MRPL22
MRPS7 MRPL35
MRPS7 MRPL16
MRPS7 MRPL32
MRPS7 MRPL42
MRPS7 MRPL51
MRPS7 MRPL20
MRPS7 MRPS11
MRPS7 MRPL45
MRPS7 MRPL55
MRPS7 MRPS12
MRPS7 MRPS6
MRPS7 MRPS26
MRPS7 MRPS35
MRPS7 MRPL47
MRPS7 MRPL34
MRPS7 MRPS18C
MRPS7 MRPS17
MRPS7 MRPL9
MRPS7 MRPS14
MRPS7 MRPL48
MRPS7 MRPL17
MRPS7 MRPL43
MRPS7 MRPS18A
MRPS7 MRPL23
MRPS7 MRPL18
MRPS7 MRPL14
MRPS7 MRPL2
MRPS7 MRPL21
MRPS7 MRPL44
MRPS7 MRPL41
MRPS7 MRPS25
MRPS7 MRPL33
MRPS7 MRPL27
MRPS7 MRPS2
MRPS7 MRPL12
LRIF1 KAT5
LRIF1 BANP
